5.235513114709194893e-01
9.350946687418194847e-02
2.525289282174320693e+00
3.585051418181788799e-03
-2.718825737620278016e+00
-7.229475032141341462e-01
5.077059648158110949e-01
1.553342436724437947e+00
1.759426407461240016e+00
2.700293271803068773e+00
1.332966678897196999e+00
1.520276864568964825e+00
1.494044818344225867e+00
1.492865816165577009e+00
1.518263202612419205e+00
8.670652080295122577e-01
1.937946630969163087e+00
4.073982617282609908e-01
-2.808925020544962292e-01
-9.607361755187701080e-01
-1.083789752534964679e+00
-2.041648740059736955e+00
-8.805211441200001543e-01
-1.175182764391866641e+00
-9.051199022957190365e-01
-2.933061834445767624e-01
5.319226631113717074e-01
1.741052229747100499e+00
5.800500173148785965e-01
9.333598159413677431e-01
1.460341471532386470e-01
-7.278307854842110958e-01
7.452490373250386657e-02
-2.179260556370808677e-01
-4.688201143874754506e-01
-3.629698401506274985e-01
-4.138617841218488191e-01
-1.412191880492461804e+00
-4.724086405554142609e-01
1.046003656686530781e-01
8.091896173880006593e-01
-2.890964959802463929e-01
6.612584068588087671e-01
3.310216690926696348e+00
5.872204387816893245e+00
4.073936035696591240e+00
2.748446650910713718e+00
1.426331113967576281e+00
3.053215714576270057e-01
-9.671847534207790309e-01
-1.838975866425061945e+00
-2.614827148408050750e+00
-3.418937765718565558e+00
-3.118538237644045807e+00
-3.661168860888256660e+00
-4.077068375820894097e+00
-4.382979570927838964e+00
-4.318477361386142910e+00
-4.639357340317460832e+00
-4.496723528166358008e+00
-5.505504240561225338e+00
-7.281775420160927048e+00
-5.358815442602889334e+00
-4.556009576124035121e+00
-4.166962434535107285e+00
-3.965894048543691319e+00
-3.572520248359487116e+00
-2.978786843035229559e+00
-2.343879548948909264e+00
-1.418850139880291295e+00
-1.771661556241197755e-01
8.722730692039217804e-01
1.322862664042424141e+00
1.710197037886362681e+00
1.949540477332617705e+00
2.024026158109208495e+00
2.148208811049690858e+00
2.570321103518127259e+00
2.586161706427016149e+00
2.580314499019609631e+00
2.892568776455025414e+00
3.831027447262613350e+00
2.921946354938272261e+00
2.674916511954263498e+00
2.565138512003970472e+00
2.054973180063289107e+00
9.561691134933928415e-01
