time,sensor_accX[g],sensor_accY[g],sensor_accZ[g],sensor_gyroX[°/s],sensor_gyroY[°/s],sensor_gyroZ[°/s],sensor_magX[µT],sensor_magY[µT],sensor_magZ[µT]
1000521,3.0122480392456055,2.7221486568450928,0.708799421787262,-0.6326259970664978,6.836933612823486,-6.989373683929443,108.30000305175781,-158.10000610351562,-14.100000381469727
1000541,2.167072057723999,2.1766421794891357,0.4713366627693176,0.17530599236488342,7.9268798828125,-7.362851619720459,105.9000015258789,-160.5,-14.100000381469727
1000561,2.2585878372192383,2.9225265979766846,0.28591233491897583,1.4024479389190674,7.759195804595947,-6.5320539474487305,113.10000610351562,-148.5,-15.90000057220459
1000583,-0.6406111121177673,3.156998634338379,-0.5425156950950623,1.4558019638061523,7.78206205368042,-8.361333847045898,125.10000610351562,-155.70001220703125,-8.700000762939453
1000604,-1.6102008819580078,3.941164016723633,-1.2345670461654663,3.163130044937134,5.266801834106445,-6.539675712585449,132.3000030517578,-150.90000915527344,-14.700000762939453
1000625,-1.436739444732666,6.406111240386963,-0.5203843712806702,2.9802019596099854,2.4009299278259277,-4.634175777435303,129.90000915527344,-143.70001220703125,-18.30000114440918
1000645,-3.022416353225708,8.426039695739746,-0.5676376819610596,1.3795819282531738,2.3551979064941406,-4.832347869873047,127.50000762939453,-146.10000610351562,-14.100000381469727
1000665,-3.7988059520721436,8.924293518066406,-0.08015115559101105,0.6707359552383423,0.25152599811553955,-6.89028787612915,125.10000610351562,-150.90000915527344,-12.300000190734863
1000686,-3.2126259803771973,7.702885150909424,0.6723126769065857,0.23628199100494385,-0.426831990480423,-8.186027526855469,137.10000610351562,-148.5,-5.700000286102295
1000707,-3.859816551208496,7.442692756652832,-0.176452174782753,1.3414719104766846,0.457319974899292,-5.39637565612793,144.3000030517578,-150.90000915527344,-15.300000190734863
1000727,-3.997389554977417,10.770162582397461,-1.0485446453094482,1.6234859228134155,-0.4878079891204834,-2.4161739349365234,149.10000610351562,-129.3000030517578,-7.500000476837158
1000747,-3.69293475151062,10.995063781738281,-0.7345195412635803,1.7149499654769897,-3.460387945175171,-4.512223720550537,134.70001220703125,-136.5,-4.5
1000767,-5.142833232879639,8.97513484954834,-0.9875340461730957,1.7911700010299683,-3.7728898525238037,-4.733262062072754,156.3000030517578,-131.70001220703125,-9.300000190734863
1000787,-6.096272945404053,10.293442726135254,-1.7041093111038208,1.646351933479309,-5.297289848327637,-2.294221878051758,165.90000915527344,-136.5,-9.300000190734863
1000831,-5.670993328094482,11.778631210327148,-2.8040943145751953,0.18292799592018127,-8.025965690612793,-2.682943820953369,168.3000030517578,-141.3000030517578,-7.500000476837158
1000881,-3.368741273880005,15.271187782287598,-4.32038688659668,1.882633924484253,-12.690629959106445,4.268320083618164,168.3000030517578,-119.70000457763672,-10.5
1000926,-5.901278495788574,11.770855903625488,-5.928194999694824,2.4237959384918213,-6.730226039886475,1.3795819282531738,177.90000915527344,-134.10000610351562,-8.100000381469727
1000946,-3.970473051071167,12.592703819274902,-7.479777812957764,4.100636005401611,-11.1357421875,3.109776020050049,170.70001220703125,-141.3000030517578,-8.100000381469727
1000989,-5.428745746612549,12.671060562133789,-5.548374176025391,2.195136070251465,-11.646415710449219,1.2347639799118042,170.70001220703125,-138.90000915527344,-15.300000190734863
1001009,-4.86708927154541,12.224247932434082,-7.846439361572266,4.611310005187988,-8.559505462646484,2.7591638565063477,175.5,-126.9000015258789,-16.5
1001029,-3.213223934173584,12.855886459350586,-8.935059547424316,4.832347869873047,-13.414719581604004,4.53508996963501,168.3000030517578,-134.10000610351562,-14.700000762939453
1001049,-2.324383497238159,14.20888614654541,-6.962384223937988,3.3155698776245117,-16.2882137298584,6.417723655700684,156.3000030517578,-119.70000457763672,-15.300000190734863
1001073,-3.1785316467285156,14.94998550415039,-6.533515453338623,0.3887220025062561,-8.186027526855469,4.42838191986084,170.70001220703125,-131.70001220703125,-20.100000381469727
1001093,-3.9393696784973145,13.663379669189453,-7.824906349182129,0.20579399168491364,-4.397893905639648,2.5686140060424805,170.70001220703125,-146.10000610351562,-15.90000057220459
1001116,-3.71087908744812,12.784110069274902,-9.26523494720459,1.600619912147522,-4.603687763214111,2.987823963165283,165.90000915527344,-138.90000915527344,-17.700000762939453
1001136,-2.966191053390503,13.614930152893066,-7.921207427978516,-0.6478700041770935,-9.61134147644043,5.602169990539551,158.70001220703125,-136.5,-20.700000762939453
1001156,-2.504424571990967,14.23580265045166,-5.9006805419921875,-2.583858013153076,-8.186027526855469,5.686011791229248,151.5,-138.90000915527344,-13.500000953674316
1001176,-3.011051654815674,12.781717300415039,-6.596919059753418,-2.3170878887176514,-2.225623846054077,4.115880012512207,151.5,-138.90000915527344,-13.500000953674316
1001199,-2.6402029991149902,11.677545547485352,-7.809354782104492,-0.9298839569091797,-2.446661949157715,6.082355976104736,144.3000030517578,-150.90000915527344,-21.30000114440918
1001220,-1.5515828132629395,12.323539733886719,-6.002963066101074,-2.0960500240325928,-5.655523777008057,7.804927825927734,146.70001220703125,-143.70001220703125,-21.900001525878906
1001241,-1.0347872972488403,12.065141677856445,-4.74267578125,-2.789651870727539,-2.743919849395752,7.057971954345703,120.30000305175781,-143.70001220703125,-29.100000381469727
1001282,-1.0395724773406982,9.578063011169434,-6.157881736755371,-0.7240899801254272,1.3109840154647827,4.115880012512207,108.30000305175781,-150.90000915527344,-21.30000114440918
1001302,-0.33496007323265076,8.82081413269043,-5.893502712249756,-0.7088459730148315,-0.5335400104522705,5.952781677246094,108.30000305175781,-150.90000915527344,-14.700000762939453
1001325,0.21293890476226807,9.533203125,-4.862304210662842,-1.2804960012435913,-1.013725996017456,7.60675573348999,110.70000457763672,-162.90000915527344,-18.900001525878906
1001345,0.4815050959587097,9.512866020202637,-4.763012409210205,-1.242385983467102,0.8917739987373352,6.3719916343688965,115.50000762939453,-170.10000610351562,-22.5
1001365,0.8463723063468933,8.033060073852539,-4.548877239227295,-0.8841519951820374,0.6478700041770935,4.17685604095459,96.30000305175781,-162.90000915527344,-21.900001525878906
1001386,1.0276095867156982,6.760809898376465,-4.118214130401611,-0.6707359552383423,1.295740008354187,4.603687763214111,101.10000610351562,-158.10000610351562,-24.900001525878906
1001406,1.4588706493377686,7.18369722366333,-3.8945088386535645,-1.3338500261306763,2.7667858600616455,5.746987819671631,101.10000610351562,-162.90000915527344,-27.30000114440918
1001428,1.431954264640808,7.232146739959717,-3.6289334297180176,-1.2271419763565063,4.275941848754883,3.7805118560791016,77.10000610351562,-167.70001220703125,-23.100000381469727
1001448,1.3918787240982056,6.3917555809021,-3.7994041442871094,-0.6097599864006042,4.908567905426025,2.0045859813690186,84.30000305175781,-172.5,-30.900001525878906
1001468,1.833308219909668,5.943746566772461,-3.44291090965271,-0.1600620001554489,4.184477806091309,2.2103798389434814,91.5,-177.3000030517578,-20.700000762939453
1001488,1.8841503858566284,6.063375473022461,-2.700615406036377,-0.8993960022926331,4.245453834533691,2.644834041595459,69.9000015258789,-177.3000030517578,-27.900001525878906
1001508,1.8967113494873047,5.748752117156982,-2.4272642135620117,-1.3567159175872803,5.960403919219971,2.1570260524749756,74.70000457763672,-165.3000030517578,-15.90000057220459
1001528,1.9894235134124756,5.7631072998046875,-2.2914857864379883,-0.7469559907913208,6.509187698364258,1.6387299299240112,69.9000015258789,-177.3000030517578,-27.900001525878906
1001548,1.9050853252410889,5.618955135345459,-2.003180742263794,-0.426831990480423,6.753091812133789,0.44969800114631653,79.5,-167.70001220703125,-18.900001525878906
1001568,2.2460267543792725,5.709872722625732,-1.8859448432922363,0.35061198472976685,7.042727947235107,0.038109999150037766,62.70000076293945,-170.10000610351562,-19.5
1001589,2.723942995071411,6.650153636932373,-1.7890455722808838,0.3734779953956604,6.753091812133789,0.6402480006217957,74.70000457763672,-179.70001220703125,-21.30000114440918
1001609,2.5199763774871826,6.366633892059326,-1.5988361835479736,-0.914639949798584,6.875043869018555,-0.7012239694595337,72.30000305175781,-182.10000610351562,-20.100000381469727
1001629,2.1652774810791016,5.132664680480957,-1.3446253538131714,-0.7317119836807251,6.5320539474487305,-1.600619912147522,62.70000076293945,-160.5,-17.100000381469727
1001649,2.322589159011841,5.401230812072754,-1.0335910320281982,-0.800309956073761,6.6387619972229,-0.5868939757347107,60.30000305175781,-167.70001220703125,-20.700000762939453
1001672,2.46793794631958,6.474897861480713,-1.0437594652175903,-0.853663980960846,7.233277797698975,-0.4725639820098877,74.70000457763672,-172.5,-21.900001525878906
1001692,1.6622393131256104,5.835482597351074,-1.1747528314590454,-0.6631140112876892,6.6844940185546875,-2.4161739349365234,81.9000015258789,-170.10000610351562,-15.90000057220459
1001712,1.3302699327468872,5.422764301300049,-1.1765471696853638,-0.3201240003108978,6.234796047210693,-2.644834041595459,67.5,-179.70001220703125,-24.900001525878906
1001735,1.4451134204864502,5.786435127258301,-1.0910128355026245,0.6402480006217957,5.190581798553467,-1.2195199728012085,67.5,-179.70001220703125,-21.30000114440918
1001799,2.3853940963745117,8.345291137695312,0.08912330120801926,-0.007621999830007553,2.690565824508667,-0.510673999786377,60.30000305175781,-182.10000610351562,-22.5
1001849,2.1084539890289307,8.61385726928711,-0.7458842992782593,-0.6707359552383423,3.452765941619873,-0.8841519951820374,74.70000457763672,-172.5,-17.100000381469727
1001886,1.7872512340545654,9.96625804901123,-1.9325999021530151,0.1600620001554489,1.753059983253479,-0.6783579587936401,65.10000610351562,-167.70001220703125,-24.30000114440918
1001906,1.728633165359497,9.985398292541504,-2.205353021621704,-0.08384199440479279,0.6936019659042358,-1.295740008354187,79.5,-167.70001220703125,-19.5
1001946,1.4905723333358765,8.935059547424316,-2.2191104888916016,0.26677000522613525,-0.2134159952402115,-1.5320219993591309,77.10000610351562,-172.5,-15.90000057220459
1001986,0.9480566382408142,9.17850399017334,-2.6120903491973877,-0.08384199440479279,0.26677000522613525,-1.2271419763565063,81.9000015258789,-165.3000030517578,-17.100000381469727
1002127,0.8445778489112854,9.302319526672363,-2.3381409645080566,-0.114329993724823,-1.5091559886932373,-0.3201240003108978,79.5,-167.70001220703125,-21.900001525878906
1002147,1.107162594795227,9.162354469299316,-2.1066596508026123,-0.007621999830007553,-1.5548880100250244,-0.510673999786377,96.30000305175781,-182.10000610351562,-23.100000381469727
1002187,1.3123257160186768,9.3118896484375,-2.2729432582855225,0.13719600439071655,-0.7698220014572144,-0.12195199728012085,89.10000610351562,-177.3000030517578,-20.700000762939453
1002208,1.1759490966796875,9.082202911376953,-2.346514940261841,0.1295740008354187,-0.7012239694595337,-0.19817200303077698,81.9000015258789,-167.70001220703125,-18.900001525878906
1002228,1.137069821357727,9.134839057922363,-2.477508068084717,0.3582339882850647,-0.7545779943466187,0.08384199440479279,84.30000305175781,-158.10000610351562,-17.100000381469727
1002249,1.3260829448699951,9.17252254486084,-2.3477110862731934,0.4344539940357208,-0.6783579587936401,0.16768398880958557,81.9000015258789,-165.3000030517578,-20.700000762939453
1002269,1.21004319190979,9.02119255065918,-2.4571714401245117,0.15243999660015106,-0.33536797761917114,0.09146399796009064,81.9000015258789,-160.5,-21.900001525878906
1002289,1.1574066877365112,8.96137809753418,-2.566033363342285,0.007621999830007553,-0.1448179930448532,0.114329993724823,86.70000457763672,-165.3000030517578,-18.900001525878906
1002309,1.1562104225158691,9.28916072845459,-2.847160577774048,0.08384199440479279,0.04573199898004532,0.15243999660015106,79.5,-172.5,-27.900001525878906
1002330,1.335653305053711,9.3717041015625,-2.930302381515503,0.060975998640060425,-0.060975998640060425,-0.09908600151538849,67.5,-160.5,-18.30000114440918
1002350,1.439730167388916,9.478771209716797,-2.9889204502105713,0.038109999150037766,-0.342989981174469,-0.18292799592018127,79.5,-167.70001220703125,-18.900001525878906
1002393,1.528853416442871,8.955994606018066,-2.766411304473877,0.114329993724823,0.09908600151538849,0.12195199728012085,72.30000305175781,-165.3000030517578,-24.900001525878906
1002570,1.5479940176010132,9.183887481689453,-2.7137746810913086,-0.3201240003108978,0.48018598556518555,-0.2591480016708374,79.5,-165.3000030517578,-22.5
1002630,1.000095009803772,8.78014087677002,-2.8830490112304688,-0.16768398880958557,0.12195199728012085,-0.7012239694595337,77.10000610351562,-179.70001220703125,-16.5
1002670,1.2561002969741821,9.130054473876953,-2.7287282943725586,-0.06859800219535828,-0.5411620140075684,-0.15243999660015106,86.70000457763672,-160.5,-14.700000762939453
1002710,1.3446253538131714,8.900367736816406,-2.5983331203460693,-0.8689079880714417,0.07621999830007553,0.060975998640060425,74.70000457763672,-167.70001220703125,-19.5
1002750,1.4415245056152344,9.189868927001953,-2.6802785396575928,0.007621999830007553,-0.4420759975910187,0.3125019967556,77.10000610351562,-177.3000030517578,-14.700000762939453
1002809,1.315914511680603,8.978724479675293,-2.6940360069274902,-0.1600620001554489,-0.3048799932003021,-0.09908600151538849,86.70000457763672,-165.3000030517578,-16.5
1002928,1.2285857200622559,8.98111629486084,-2.6090996265411377,0.2439039945602417,-0.7012239694595337,0.007621999830007553,89.10000610351562,-165.3000030517578,-14.100000381469727
1003265,4.099671840667725,5.266050815582275,-1.9918160438537598,-0.2896359860897064,4.89332389831543,-6.669250011444092,108.30000305175781,-170.10000610351562,-20.100000381469727
1003285,3.932191848754883,5.5280375480651855,-1.2758389711380005,-0.06859800219535828,7.309497833251953,-6.379613876342773,122.70000457763672,-158.10000610351562,-14.700000762939453
1003327,2.7323172092437744,3.227579355239868,-0.22789247334003448,-0.6936019659042358,9.672317504882812,-7.50004768371582,110.70000457763672,-158.10000610351562,-12.90000057220459
1003347,2.2077457904815674,3.145035743713379,0.041271865367889404,-0.342989981174469,11.577817916870117,-6.836933612823486,120.30000305175781,-158.10000610351562,-12.90000057220459
1003367,1.6783891916275024,3.783254384994507,-0.6083114147186279,0.13719600439071655,12.60678768157959,-7.179924011230469,120.30000305175781,-148.5,-10.5
1003387,0.8110818862915039,2.867497444152832,-0.7698100209236145,1.1051899194717407,10.853727340698242,-8.620481491088867,134.70001220703125,-165.3000030517578,-11.700000762939453
1003407,-0.059216152876615524,2.4069273471832275,-0.32419347763061523,2.591480016708374,7.629621982574463,-7.561023712158203,134.70001220703125,-146.10000610351562,-6.900000095367432
1003450,-1.9977974891662598,4.071559429168701,0.7895486950874329,1.5472660064697266,2.9344699382781982,-5.426863670349121,144.3000030517578,-148.5,-5.700000286102295
1003515,-3.8651998043060303,8.254971504211426,-1.3302699327468872,0.5182960033416748,1.753059983253479,-2.888737916946411,149.10000610351562,-119.70000457763672,-11.700000762939453
1003535,-4.179224967956543,8.21130657196045,-0.5915634036064148,1.3338500261306763,-2.6067240238189697,-3.9481959342956543,165.90000915527344,-134.10000610351562,-7.500000476837158
1003557,-4.377808570861816,8.532509803771973,-0.4551868140697479,1.5548880100250244,-3.0716660022735596,-2.7591638565063477,165.90000915527344,-136.5,-8.100000381469727
1003577,-4.146327018737793,11.114692687988281,-1.8398877382278442,1.7454379796981812,-1.753059983253479,0.038109999150037766,165.90000915527344,-131.70001220703125,-6.900000095367432
1003597,-5.202049255371094,13.239296913146973,-2.1114447116851807,0.39634400606155396,-3.3384358882904053,-1.2347639799118042,151.5,-136.5,-9.300000190734863
1003617,-7.376298904418945,11.088972091674805,-3.1306803226470947,1.1356779336929321,-2.1722700595855713,-3.567095994949341,163.5,-122.10000610351562,-6.900000095367432
1003637,-4.946044445037842,13.411561965942383,-4.470520496368408,2.378063917160034,-5.099117755889893,1.0594580173492432,168.3000030517578,-136.5,-8.700000762939453
1003657,-5.526841163635254,14.38533878326416,-2.5654351711273193,-0.3201240003108978,-8.948227882385254,0.8384199738502502,175.5,-122.10000610351562,-6.900000095367432
1003721,-4.856322765350342,13.50786304473877,-4.130177021026611,1.2347639799118042,-7.6982197761535645,2.1722700595855713,180.3000030517578,-124.50000762939453,-6.900000095367432
1003748,-3.809572696685791,14.826767921447754,-4.451379776000977,1.6692179441452026,-9.756159782409668,3.353679895401001,158.70001220703125,-126.9000015258789,-5.700000286102295
1003768,-4.330554962158203,14.448143005371094,-3.290384531021118,0.19817200303077698,-9.275973320007324,2.278977870941162,173.10000610351562,-134.10000610351562,-11.700000762939453
1003808,-4.312610626220703,14.53068733215332,-7.342205047607422,2.5152599811553955,-7.515291690826416,5.114361763000488,163.5,-134.10000610351562,-12.300000190734863
1003848,-5.474802494049072,13.474367141723633,-5.127879619598389,-0.5640279650688171,-4.969543933868408,2.2027578353881836,158.70001220703125,-148.5,-12.90000057220459
1003868,-4.476501941680908,13.862561225891113,-8.171829223632812,0.9375059604644775,-3.506119966506958,5.007653713226318,165.90000915527344,-131.70001220703125,-18.900001525878906
1003888,-2.882451057434082,13.77762508392334,-7.753129005432129,-0.2591480016708374,-11.067143440246582,5.678390026092529,158.70001220703125,-126.9000015258789,-15.90000057220459
1003931,-3.4153964519500732,13.76267147064209,-6.440803527832031,0.6326259970664978,-3.2774598598480225,4.10825777053833,151.5,-146.10000610351562,-16.5
1003953,-2.7233450412750244,13.148977279663086,-8.768775939941406,1.935987949371338,-1.8521459102630615,4.2988080978393555,139.5,-146.10000610351562,-15.90000057220459
1003973,-1.743586778640747,12.782315254211426,-8.78014087677002,1.1737879514694214,-7.8506598472595215,5.518327713012695,146.70001220703125,-148.5,-17.100000381469727
1003993,-1.1472382545471191,13.850598335266113,-6.885223865509033,0.08384199440479279,-10.404029846191406,6.448211669921875,137.10000610351562,-148.5,-17.700000762939453
1004013,-1.0605075359344482,11.944914817810059,-7.291362762451172,-0.2743920087814331,-3.094532012939453,4.626554012298584,132.3000030517578,-158.10000610351562,-14.100000381469727
1004034,-0.20097604393959045,11.861175537109375,-8.394936561584473,0.7088459730148315,-1.653973937034607,5.922293663024902,137.10000610351562,-160.5,-21.900001525878906
1004054,-0.33615633845329285,11.590814590454102,-7.384673118591309,-0.5259180068969727,-3.704291820526123,5.602169990539551,132.3000030517578,-148.5,-20.700000762939453
1004077,0.06639386713504791,11.238508224487305,-6.529926776885986,-1.0442140102386475,-2.2713558673858643,5.731743812561035,120.30000305175781,-155.70001220703125,-19.5
1004097,0.3726430833339691,10.4154634475708,-6.49044942855835,-1.7606819868087769,0.08384199440479279,4.862835884094238,115.50000762939453,-155.70001220703125,-19.5
1004117,0.08493629842996597,8.78014087677002,-6.220686912536621,-1.3338500261306763,0.5792719721794128,4.336917877197266,113.10000610351562,-160.5,-18.30000114440918
1004158,1.1376678943634033,8.58395004272461,-5.3671369552612305,-1.1204339265823364,0.800309956073761,4.565577983856201,98.70000457763672,-160.5,-13.500000953674316
1004220,1.5103110074996948,7.038348197937012,-3.8293113708496094,-0.5640279650688171,3.8872199058532715,2.5609920024871826,98.70000457763672,-162.90000915527344,-23.700000762939453
1004241,1.402645230293274,6.232649803161621,-3.3609652519226074,-0.39634400606155396,3.902463912963867,0.7621999979019165,93.9000015258789,-162.90000915527344,-20.100000381469727
1004261,2.140753746032715,5.794809341430664,-2.825029134750366,-0.22103799879550934,3.871975898742676,0.9603719711303711,91.5,-172.5,-20.100000381469727
1004281,1.9469553232192993,5.611777305603027,-2.0546212196350098,-1.3186060190200806,4.2988080978393555,0.6936019659042358,89.10000610351562,-174.90000915527344,-12.90000057220459
1004301,1.5150961875915527,4.657141208648682,-1.949347972869873,-1.9207439422607422,6.150953769683838,-0.18292799592018127,86.70000457763672,-167.70001220703125,-16.5
1004324,1.9541330337524414,4.601513862609863,-2.136566638946533,-0.6021379828453064,6.516809940338135,0.6326259970664978,77.10000610351562,-165.3000030517578,-23.100000381469727
1004345,2.000190019607544,5.3605570793151855,-1.658650517463684,-0.1448179930448532,5.525949954986572,0.8765299916267395,81.9000015258789,-172.5,-21.900001525878906
1004406,2.0259101390838623,4.48667049407959,-0.7722025513648987,-1.2576299905776978,6.1738200187683105,-0.6402480006217957,79.5,-165.3000030517578,-21.900001525878906
1004468,2.295074462890625,5.729013442993164,-0.5341416597366333,-1.7454379796981812,6.303393840789795,-0.48018598556518555,89.10000610351562,-179.70001220703125,-20.100000381469727
1004488,2.25978422164917,6.639387130737305,-1.0174411535263062,-1.2804960012435913,5.922293663024902,-0.9527499675750732,81.9000015258789,-167.70001220703125,-13.500000953674316
1004528,1.9278148412704468,7.994180679321289,-0.3373526334762573,-0.3887220025062561,3.0106899738311768,-1.3033620119094849,81.9000015258789,-170.10000610351562,-22.5
1004548,1.314718246459961,8.273513793945312,-1.034189224243164,-0.967993974685669,2.987823963165283,-2.6600780487060547,84.30000305175781,-170.10000610351562,-23.700000762939453
1004572,1.009067177772522,7.512077808380127,-0.20097604393959045,0.02286599949002266,-0.1295740008354187,-2.3475759029388428,96.30000305175781,-177.3000030517578,-15.300000190734863
1004592,0.8511574268341064,9.07382869720459,-0.5760116577148438,0.23628199100494385,1.0823240280151367,-0.2439039945602417,84.30000305175781,-167.70001220703125,-20.700000762939453
1004652,0.1561153084039688,9.815526008605957,-1.658650517463684,0.114329993724823,0.18292799592018127,-0.7926880121231079,89.10000610351562,-170.10000610351562,-17.700000762939453
1004675,0.24224790930747986,9.97523021697998,-1.8177565336227417,0.17530599236488342,-0.3125019967556,-0.6707359552383423,93.9000015258789,-165.3000030517578,-24.900001525878906
1004699,0.2147333323955536,9.75631046295166,-1.8757764101028442,-0.05335399881005287,-0.7621999979019165,-0.4725639820098877,86.70000457763672,-174.90000915527344,-21.30000114440918
1004719,0.4300647974014282,9.83885383605957,-2.050434112548828,-0.2896359860897064,-0.8917739987373352,0.08384199440479279,101.10000610351562,-165.3000030517578,-17.100000381469727
1004739,0.6113021373748779,9.724608421325684,-2.2244937419891357,-0.38109999895095825,-0.9451279640197754,0.12195199728012085,86.70000457763672,-158.10000610351562,-21.900001525878906
1004759,0.6011337041854858,9.11569881439209,-2.295672655105591,-0.08384199440479279,-1.0365920066833496,0.05335399881005287,74.70000457763672,-160.5,-20.700000762939453
1004779,0.6968365907669067,8.665895462036133,-2.4338438510894775,0.426831990480423,-1.371959924697876,0.49542999267578125,89.10000610351562,-155.70001220703125,-20.700000762939453
1004802,1.3948694467544556,9.068445205688477,-2.1473333835601807,0.7317119836807251,-1.5015339851379395,1.707327961921692,91.5,-167.70001220703125,-20.100000381469727
1004823,1.2662686109542847,8.98829460144043,-2.3411316871643066,0.38109999895095825,-0.6783579587936401,1.3567159175872803,91.5,-160.5,-17.700000762939453
1004886,1.335653305053711,8.91651725769043,-2.8184497356414795,0.7012239694595337,-1.0365920066833496,0.4725639820098877,91.5,-167.70001220703125,-25.500001907348633
1004906,1.4020471572875977,8.852516174316406,-2.7610280513763428,-0.015243999660015106,-0.6173819899559021,0.7240899801254272,86.70000457763672,-165.3000030517578,-23.700000762939453
1004946,1.2303800582885742,9.07083797454834,-2.8603196144104004,-0.3887220025062561,-0.2896359860897064,0.07621999830007553,89.10000610351562,-170.10000610351562,-21.30000114440918
1004967,1.4181970357894897,9.47817325592041,-2.8752732276916504,0.030487999320030212,-0.2972579896450043,-0.10670799762010574,91.5,-167.70001220703125,-21.900001525878906
1004988,1.414009928703308,9.232934951782227,-2.5702202320098877,-0.33536797761917114,0.02286599949002266,-0.6554920077323914,84.30000305175781,-167.70001220703125,-20.700000762939453
1005008,1.323690414428711,9.161755561828613,-2.5953423976898193,-0.6097599864006042,0.5182960033416748,-0.6554920077323914,93.9000015258789,-172.5,-18.30000114440918
1005071,1.1520233154296875,8.899170875549316,-2.5767998695373535,0.04573199898004532,0.1448179930448532,-0.20579399168491364,98.70000457763672,-170.10000610351562,-14.100000381469727
1005111,1.2919888496398926,8.991883277893066,-2.6192681789398193,0.15243999660015106,-0.08384199440479279,0.2134159952402115,105.9000015258789,-170.10000610351562,-18.30000114440918
1005131,1.3374476432800293,9.560118675231934,-2.7891407012939453,0.2134159952402115,-0.007621999830007553,0.2591480016708374,86.70000457763672,-170.10000610351562,-17.700000762939453
