time,sensor_accX[g],sensor_accY[g],sensor_accZ[g],sensor_gyroX[°/s],sensor_gyroY[°/s],sensor_gyroZ[°/s],sensor_magX[µT],sensor_magY[µT],sensor_magZ[µT]
401450,-3.859816551208496,7.802774906158447,-5.136253833770752,0.4192099869251251,1.829279899597168,0.2439039945602417,254.70001220703125,-62.10000228881836,-3.3000001907348633
401470,-3.994398832321167,7.671781539916992,-5.478989601135254,0.4878079891204834,1.699705958366394,0.2972579896450043,254.70001220703125,-76.5,3.9000000953674316
401490,-3.9327900409698486,7.692716598510742,-5.238536357879639,0.35061198472976685,1.14329993724823,0.6326259970664978,237.90000915527344,-69.30000305175781,3.9000000953674316
401513,-3.7748804092407227,7.758512496948242,-5.264256477355957,-0.2896359860897064,2.1646480560302734,0.8079319596290588,235.50001525878906,-71.70000457763672,9.90000057220459
401533,-3.7222437858581543,7.2476983070373535,-5.2744245529174805,-0.33536797761917114,2.324709892272949,0.8155539631843567,235.50001525878906,-71.70000457763672,0.30000001192092896
401555,-3.4004428386688232,7.351775169372559,-4.950231075286865,-0.23628199100494385,1.8673899173736572,1.3872039318084717,235.50001525878906,-66.9000015258789,3.3000001907348633
401575,-3.171354055404663,7.024590969085693,-4.563830852508545,-0.3201240003108978,2.2103798389434814,1.1128119230270386,242.70001220703125,-74.10000610351562,2.1000001430511475
401597,-2.972172498703003,7.153191566467285,-4.390369415283203,0.07621999830007553,2.6753220558166504,1.0061039924621582,252.3000030517578,-83.70000457763672,2.700000047683716
401617,-3.138456106185913,7.297344207763672,-4.563830852508545,0.20579399168491364,3.2241058349609375,0.5030519962310791,242.70001220703125,-78.9000015258789,-0.30000001192092896
401637,-3.3196935653686523,7.388261795043945,-4.9167351722717285,0.4878079891204834,3.109776020050049,0.3887220025062561,235.50001525878906,-83.70000457763672,2.1000001430511475
401657,-3.540408134460449,7.6442670822143555,-5.105748176574707,0.7545779943466187,2.8201398849487305,0.426831990480423,233.10000610351562,-71.70000457763672,1.5
401681,-3.6767847537994385,7.993582725524902,-5.884530544281006,0.9375059604644775,3.0640439987182617,0.7012239694595337,235.50001525878906,-76.5,6.300000190734863
401705,-3.789235830307007,8.24121379852295,-6.205733299255371,0.6707359552383423,2.0579400062561035,1.196653962135315,228.3000030517578,-81.30000305175781,3.3000001907348633
401725,-4.051820278167725,8.061172485351562,-6.139339447021484,-0.07621999830007553,1.8216580152511597,1.295740008354187,218.70001220703125,-81.30000305175781,3.9000000953674316
401745,-4.207935810089111,7.710660934448242,-6.669294357299805,-0.26677000522613525,2.0122079849243164,2.0122079849243164,223.50001525878906,-86.10000610351562,1.5
401766,-4.211524486541748,7.534807205200195,-6.747650623321533,-0.39634400606155396,1.6387299299240112,2.5000159740448,211.50001525878906,-86.10000610351562,10.5
401786,-4.050025939941406,7.65981912612915,-6.544880390167236,-1.013725996017456,0.5564059615135193,3.75002384185791,213.90000915527344,-74.10000610351562,8.700000762939453
401806,-3.953126907348633,7.595817565917969,-6.251192092895508,-1.9207439422607422,0.457319974899292,3.8338658809661865,206.70001220703125,-88.5,9.90000057220459
401826,-4.0613908767700195,7.386467456817627,-6.405513286590576,-2.179892063140869,0.46494197845458984,3.8491098880767822,211.50001525878906,-86.10000610351562,1.5
401846,-3.958510160446167,7.32306432723999,-6.4216628074646,-2.439039945602417,0.12195199728012085,3.9253299236297607,209.10000610351562,-88.5,9.90000057220459
401866,-3.7336084842681885,6.973748683929443,-6.226668357849121,-2.492393970489502,-0.28201398253440857,4.32167387008667,206.70001220703125,-98.10000610351562,6.300000190734863
401887,-3.6289334297180176,6.980926513671875,-6.127974510192871,-2.5762360095977783,-0.342989981174469,4.596065998077393,192.3000030517578,-98.10000610351562,8.100000381469727
401907,-3.4650421142578125,6.970757961273193,-5.995785236358643,-2.9268479347229004,-0.228659987449646,4.923811912536621,201.90000915527344,-98.10000610351562,5.700000286102295
401927,-3.1408486366271973,7.155584335327148,-6.033468246459961,-3.0716660022735596,-0.06859800219535828,5.236313819885254,194.70001220703125,-110.10000610351562,5.700000286102295
401949,-2.7646167278289795,7.268035411834717,-5.806173801422119,-3.246971845626831,-0.6936019659042358,5.099117755889893,199.50001525878906,-100.50000762939453,-0.9000000357627869
401969,-2.4637508392333984,7.009039402008057,-5.524448394775391,-3.4375219345092773,-0.7469559907913208,5.472595691680908,180.3000030517578,-112.50000762939453,3.9000000953674316
401989,-2.048041582107544,7.430131912231445,-5.463438034057617,-3.559473991394043,-0.7774440050125122,5.983269691467285,177.90000915527344,-122.10000610351562,-3.9000000953674316
402009,-1.9032909870147705,7.381682395935059,-5.288780212402344,-3.7195358276367188,-0.8993960022926331,5.800342082977295,187.5,-112.50000762939453,-0.9000000357627869
402032,-1.5910602807998657,7.477385520935059,-5.065074443817139,-3.551851987838745,-1.3338500261306763,5.7164998054504395,175.5,-119.70000457763672,-0.9000000357627869
402052,-0.8834571838378906,7.905655860900879,-4.82820987701416,-3.163130044937134,-1.9893419742584229,5.670767784118652,177.90000915527344,-122.10000610351562,2.1000001430511475
402072,-0.2883049249649048,8.275307655334473,-4.315601348876953,-3.1783738136291504,-2.835383892059326,5.266801834106445,161.10000610351562,-124.50000762939453,-0.9000000357627869
402094,0.5335435271263123,8.499611854553223,-3.875368356704712,-3.147886037826538,-3.239349842071533,5.266801834106445,163.5,-124.50000762939453,1.5
402114,0.903195858001709,8.705970764160156,-3.1288859844207764,-3.3765459060668945,-3.5213639736175537,5.266801834106445,170.70001220703125,-136.5,-4.5
402175,0.44800907373428345,8.79808521270752,-2.688652753829956,-2.5000159740448,-3.8491098880767822,4.146368026733398,144.3000030517578,-131.70001220703125,-8.700000762939453
402195,0.2135370373725891,8.896180152893066,-2.116229772567749,-2.7210538387298584,-4.367405891418457,3.803377866744995,146.70001220703125,-153.3000030517578,-3.3000001907348633
402215,0.13338588178157806,9.02597713470459,-1.9643014669418335,-2.5152599811553955,-3.7347798347473145,3.5289859771728516,144.3000030517578,-138.90000915527344,-8.700000762939453
402235,0.7207622528076172,10.29882526397705,-2.4793026447296143,-2.1646480560302734,-3.666181802749634,4.230209827423096,137.10000610351562,-150.90000915527344,-6.900000095367432
402255,1.3380458354949951,11.053682327270508,-2.152716636657715,-2.3170878887176514,-4.527467727661133,4.10825777053833,132.3000030517578,-150.90000915527344,-6.900000095367432
402275,0.12441373616456985,8.927882194519043,-1.8386914730072021,-2.8582499027252197,-3.2622158527374268,2.743919849395752,139.5,-148.5,-6.900000095367432
402295,0.08493629842996597,8.990687370300293,-1.8763744831085205,-2.3551979064941406,-3.414655923843384,3.3308138847351074,137.10000610351562,-148.5,-12.90000057220459
402315,0.21293890476226807,9.530810356140137,-1.8763744831085205,-1.7378159761428833,-3.4375219345092773,3.3689239025115967,129.90000915527344,-153.3000030517578,-9.90000057220459
402336,-0.11304902285337448,8.812440872192383,-2.2645692825317383,-1.2652519941329956,-3.8872199058532715,2.7058098316192627,125.10000610351562,-150.90000915527344,-14.100000381469727
402357,-0.1591060310602188,8.550454139709473,-2.2250919342041016,-0.6936019659042358,-4.74850606918335,2.8658719062805176,132.3000030517578,-153.3000030517578,-16.5
402377,0.16389118134975433,9.017603874206543,-2.146735191345215,-0.48018598556518555,-5.190581798553467,3.2164838314056396,125.10000610351562,-155.70001220703125,-12.300000190734863
402418,0.38041892647743225,8.99128532409668,-2.134174108505249,-1.6234859228134155,-4.458869934082031,2.7667858600616455,132.3000030517578,-158.10000610351562,-13.500000953674316
402438,0.07656230032444,8.038443565368652,-2.304046630859375,-1.653973937034607,-4.28356409072876,2.4542839527130127,125.10000610351562,-153.3000030517578,-18.30000114440918
402458,0.19798532128334045,8.005545616149902,-2.1024725437164307,-0.6478700041770935,-4.67990779876709,3.5747179985046387,120.30000305175781,-158.10000610351562,-14.100000381469727
402478,0.7105938792228699,8.995471954345703,-2.047443389892578,-0.5564059615135193,-4.230209827423096,4.352161884307861,120.30000305175781,-165.3000030517578,-15.90000057220459
402499,0.7668192982673645,8.848328590393066,-1.8757764101028442,-1.2576299905776978,-3.361301898956299,3.803377866744995,103.50000762939453,-165.3000030517578,-9.300000190734863
402519,0.8374001383781433,8.857300758361816,-1.8979076147079468,-1.3033620119094849,-2.637212038040161,3.7881338596343994,103.50000762939453,-167.70001220703125,-21.900001525878906
402539,0.7686136960983276,8.716737747192383,-1.9577219486236572,-1.4939119815826416,-2.088428020477295,3.4298999309539795,105.9000015258789,-165.3000030517578,-17.700000762939453
402559,0.7422954440116882,8.141921997070312,-1.8823559284210205,-1.4481799602508545,-1.8521459102630615,3.193617820739746,113.10000610351562,-165.3000030517578,-14.700000762939453
402579,1.018039345741272,8.464919090270996,-1.6945390701293945,-0.8384199738502502,-1.600619912147522,3.452765941619873,108.30000305175781,-165.3000030517578,-19.5
402599,1.1083589792251587,8.94343376159668,-1.7118852138519287,-0.967993974685669,-1.0899460315704346,3.1173980236053467,103.50000762939453,-165.3000030517578,-12.300000190734863
402622,0.9935154914855957,8.686232566833496,-1.709492564201355,-1.1814099550247192,-0.6097599864006042,2.2637338638305664,103.50000762939453,-160.5,-20.100000381469727
402642,1.0383762121200562,8.600099563598633,-1.6736040115356445,-0.8993960022926331,-0.4725639820098877,1.935987949371338,96.30000305175781,-165.3000030517578,-15.300000190734863
402662,1.1257051229476929,8.590529441833496,-1.5844807624816895,-0.7926880121231079,-0.228659987449646,2.0579400062561035,101.10000610351562,-162.90000915527344,-16.5
402706,1.035983681678772,8.360244750976562,-1.6831743717193604,-0.48018598556518555,0.07621999830007553,1.9512319564819336,89.10000610351562,-172.5,-18.900001525878906
402727,1.1586029529571533,9.299328804016113,-1.9260203838348389,0.015243999660015106,0.10670799762010574,1.653973937034607,89.10000610351562,-172.5,-15.90000057220459
402747,1.2124358415603638,9.23114013671875,-2.083332061767578,-0.2591480016708374,0.09908600151538849,0.4725639820098877,89.10000610351562,-160.5,-16.5
402767,1.3506067991256714,9.032556533813477,-2.1036689281463623,-0.114329993724823,-0.030487999320030212,-0.15243999660015106,79.5,-172.5,-15.300000190734863
402787,1.6933428049087524,9.258056640625,-2.0946967601776123,0.02286599949002266,-0.06859800219535828,-0.06859800219535828,89.10000610351562,-170.10000610351562,-23.700000762939453
402810,1.8237379789352417,9.356152534484863,-2.3124208450317383,-0.28201398253440857,0.6631140112876892,-0.28201398253440857,93.9000015258789,-162.90000915527344,-14.100000381469727
402830,2.0253121852874756,9.563708305358887,-2.7646167278289795,-0.08384199440479279,0.8917739987373352,-0.510673999786377,89.10000610351562,-167.70001220703125,-19.5
402851,1.8536450862884521,8.57677173614502,-2.6192681789398193,-0.3887220025062561,0.6250039935112,-0.9451279640197754,86.70000457763672,-165.3000030517578,-8.700000762939453
402872,1.6969316005706787,7.958890438079834,-2.375225782394409,-0.3734779953956604,1.1509219408035278,-0.4344539940357208,86.70000457763672,-165.3000030517578,-21.900001525878906
402893,1.4588706493377686,10.528512954711914,-3.8945088386535645,0.426831990480423,3.559473991394043,-0.26677000522613525,84.30000305175781,-172.5,-19.5
402913,1.2770352363586426,10.513559341430664,-4.535717964172363,0.2972579896450043,3.513741970062256,-1.4405579566955566,79.5,-170.10000610351562,-19.5
402933,1.4947593212127686,9.31009578704834,-4.032680034637451,0.5564059615135193,1.189031958580017,-2.6295900344848633,93.9000015258789,-160.5,-11.700000762939453
402956,2.4194884300231934,10.861080169677734,-4.37003231048584,0.5182960033416748,1.7225719690322876,-1.2881180047988892,93.9000015258789,-150.90000915527344,-18.30000114440918
402976,1.6036213636398315,9.46142578125,-4.20075798034668,-0.6707359552383423,1.6844619512557983,-2.8582499027252197,96.30000305175781,-174.90000915527344,-19.5
402996,1.533638596534729,9.55294132232666,-4.565625190734863,0.23628199100494385,1.7454379796981812,-1.5091559886932373,86.70000457763672,-160.5,-19.5
403016,1.735212802886963,10.62182331085205,-4.8629021644592285,0.5335400104522705,1.2271419763565063,-0.9984819889068604,93.9000015258789,-162.90000915527344,-13.500000953674316
403039,1.333858847618103,9.849021911621094,-4.455566883087158,0.12195199728012085,0.02286599949002266,-1.9054999351501465,93.9000015258789,-158.10000610351562,-17.700000762939453
403059,1.302755355834961,9.736571311950684,-3.9148457050323486,0.3734779953956604,-0.3201240003108978,-1.7149499654769897,96.30000305175781,-167.70001220703125,-13.500000953674316
403079,0.9785618782043457,8.75023365020752,-3.5637357234954834,-0.4420759975910187,-0.12195199728012085,-2.3475759029388428,103.50000762939453,-165.3000030517578,-13.500000953674316
403099,0.6531721353530884,8.137735366821289,-3.2479162216186523,-0.46494197845458984,0.4878079891204834,-1.5701320171356201,108.30000305175781,-158.10000610351562,-12.90000057220459
403119,0.4695422351360321,7.7070722579956055,-3.1928870677948,-0.8841519951820374,1.2576299905776978,-0.967993974685669,101.10000610351562,-167.70001220703125,-20.700000762939453
403139,0.4946642518043518,7.7094645500183105,-3.3274693489074707,-0.7088459730148315,1.829279899597168,0.07621999830007553,96.30000305175781,-165.3000030517578,-14.700000762939453
403162,0.5981429815292358,7.676567077636719,-3.2048499584198,-0.9756159782409668,1.92836594581604,0.49542999267578125,91.5,-155.70001220703125,-18.30000114440918
403182,0.6657330989837646,7.37390661239624,-3.3155064582824707,-0.914639949798584,2.134160041809082,0.8307979702949524,101.10000610351562,-165.3000030517578,-23.100000381469727
403202,1.223800539970398,7.979227066040039,-3.338235855102539,-0.6402480006217957,1.753059983253479,1.981719970703125,98.70000457763672,-174.90000915527344,-17.700000762939453
403222,1.4092248678207397,8.103042602539062,-3.4536774158477783,-1.2042759656906128,1.829279899597168,2.187514066696167,96.30000305175781,-165.3000030517578,-17.100000381469727
403242,1.455880045890808,8.198147773742676,-3.8352928161621094,-0.8155539631843567,1.6234859228134155,2.5609920024871826,93.9000015258789,-165.3000030517578,-19.5
403262,1.82254159450531,8.400918006896973,-3.66302752494812,-0.6554920077323914,0.571649968624115,2.7286758422851562,84.30000305175781,-155.70001220703125,-16.5
403282,1.9086742401123047,8.472695350646973,-3.63312029838562,-0.9908599853515625,0.5335400104522705,2.7591638565063477,84.30000305175781,-160.5,-15.90000057220459
403305,1.8560376167297363,8.52892017364502,-3.815553903579712,-1.1280559301376343,0.3734779953956604,2.385685920715332,81.9000015258789,-165.3000030517578,-14.100000381469727
403325,1.8829541206359863,8.450563430786133,-3.782656192779541,-1.0518360137939453,-0.08384199440479279,1.9893419742584229,93.9000015258789,-165.3000030517578,-11.100000381469727
403349,1.9014965295791626,8.535500526428223,-3.7336084842681885,-1.013725996017456,-0.25152599811553955,1.577754020690918,74.70000457763672,-165.3000030517578,-5.700000286102295
403369,1.8578320741653442,8.575575828552246,-3.753347158432007,-1.0747020244598389,-0.46494197845458984,0.9908599853515625,74.70000457763672,-179.70001220703125,-12.90000057220459
403389,1.8171583414077759,8.071939468383789,-3.46384596824646,-1.3338500261306763,-0.5182960033416748,0.3887220025062561,69.9000015258789,-158.10000610351562,-9.300000190734863
403449,2.2191104888916016,8.481069564819336,-3.248514413833618,-1.829279899597168,-0.20579399168491364,0.6250039935112,79.5,-172.5,-17.700000762939453
403499,2.586968421936035,8.930274963378906,-2.5714166164398193,-1.9893419742584229,-0.7926880121231079,1.5472660064697266,77.10000610351562,-160.5,-14.700000762939453
403519,2.330364942550659,8.628211975097656,-2.3883848190307617,-1.9740979671478271,-0.38109999895095825,1.2728739976882935,79.5,-172.5,-14.700000762939453
403559,1.8745800256729126,8.477479934692383,-2.0229194164276123,-1.1737879514694214,-0.967993974685669,0.9756159782409668,57.900001525878906,-184.5,-21.30000114440918
403603,2.795720338821411,11.813921928405762,-1.937385082244873,-0.5030519962310791,-0.39634400606155396,2.6067240238189697,65.10000610351562,-174.90000915527344,-17.100000381469727
403623,4.160682678222656,14.13411808013916,-2.0701727867126465,-0.8689079880714417,-0.7774440050125122,2.8277618885040283,72.30000305175781,-172.5,-17.100000381469727
403646,2.6731009483337402,10.859884262084961,-0.8505592942237854,-1.9969639778137207,-0.6783579587936401,-2.8582499027252197,53.10000228881836,-179.70001220703125,-24.900001525878906
403666,1.421785831451416,8.77116870880127,-0.8984107375144958,-0.9375059604644775,0.7774440050125122,-1.829279899597168,67.5,-172.5,-19.5
403728,0.8756812810897827,9.027771949768066,-1.6131916046142578,-0.967993974685669,1.3567159175872803,-2.6677000522613525,60.30000305175781,-167.70001220703125,-20.700000762939453
403797,1.0629000663757324,8.015713691711426,-1.640706181526184,0.23628199100494385,-0.5411620140075684,0.2134159952402115,72.30000305175781,-172.5,-22.5
403818,1.624556303024292,8.704774856567383,-1.7328201532363892,0.28201398253440857,-0.6631140112876892,1.471045970916748,57.900001525878906,-162.90000915527344,-12.300000190734863
403862,2.3034486770629883,9.04691219329834,-1.728633165359497,-0.07621999830007553,-0.7926880121231079,2.240867853164673,57.900001525878906,-167.70001220703125,-20.100000381469727
403882,2.5295467376708984,9.082202911376953,-1.8261305093765259,-0.28201398253440857,-0.7469559907913208,2.3018438816070557,48.30000305175781,-172.5,-24.900001525878906
403903,2.703606128692627,9.200037002563477,-1.7591384649276733,-0.28201398253440857,-0.914639949798584,2.5000159740448,67.5,-165.3000030517578,-14.100000381469727
403923,2.9530317783355713,9.619933128356934,-1.7537552118301392,-0.457319974899292,-0.8231759667396545,2.5533699989318848,65.10000610351562,-167.70001220703125,-24.900001525878906
403943,3.2353553771972656,10.095457077026367,-1.7711013555526733,-0.8612859845161438,-0.8079319596290588,2.1189160346984863,50.70000076293945,-165.3000030517578,-18.900001525878906
403963,3.0361738204956055,9.42733097076416,-1.5372273921966553,-1.371959924697876,-0.5792719721794128,1.0518360137939453,57.900001525878906,-165.3000030517578,-27.30000114440918
403983,2.8178515434265137,8.818421363830566,-1.3769251108169556,-1.5015339851379395,-0.36585599184036255,1.0289700031280518,55.500003814697266,-179.70001220703125,-24.30000114440918
404007,2.828019857406616,8.455946922302246,-1.001291275024414,-1.1661659479141235,0.13719600439071655,1.3186060190200806,53.10000228881836,-172.5,-17.700000762939453
404027,2.7119803428649902,8.75920581817627,-0.9815526008605957,-1.0289700031280518,0.8612859845161438,1.7759259939193726,55.500003814697266,-162.90000915527344,-21.30000114440918
404067,2.313018798828125,8.689223289489746,-1.137069821357727,-0.914639949798584,1.1509219408035278,1.7759259939193726,43.5,-167.70001220703125,-20.100000381469727
404094,2.3835997581481934,8.707765579223633,-1.0036839246749878,-0.8993960022926331,1.0365920066833496,2.0198299884796143,45.900001525878906,-184.5,-24.900001525878906
404114,2.4733211994171143,8.905152320861816,-0.9707860350608826,-0.9832379817962646,1.1204339265823364,2.2713558673858643,36.30000305175781,-162.90000915527344,-21.30000114440918
404156,2.6790823936462402,9.164746284484863,-0.8613258600234985,-0.9451279640197754,1.1356779336929321,1.3490939140319824,38.70000076293945,-167.70001220703125,-22.5
404216,2.8920211791992188,8.69640064239502,-1.0126560926437378,-0.228659987449646,1.371959924697876,0.7240899801254272,33.900001525878906,-177.3000030517578,-21.900001525878906
404277,2.7161672115325928,6.97554349899292,-1.2686612606048584,-1.067080020904541,1.5701320171356201,-4.39027214050293,29.100000381469727,-167.70001220703125,-23.100000381469727
404301,2.8513474464416504,6.328950881958008,-1.9074779748916626,1.6920839548110962,1.4939119815826416,-0.5411620140075684,43.5,-184.5,-23.700000762939453
404341,3.2628698348999023,8.950611114501953,-2.4601619243621826,0.33536797761917114,2.995445966720581,-1.3033620119094849,36.30000305175781,-182.10000610351562,-26.100000381469727
404399,3.4112093448638916,7.959488391876221,-2.5409114360809326,1.1661659479141235,2.179892063140869,-1.9436099529266357,45.900001525878906,-165.3000030517578,-27.30000114440918
404419,3.591848611831665,8.30581283569336,-2.4099180698394775,0.739333987236023,2.3018438816070557,-0.7317119836807251,45.900001525878906,-167.70001220703125,-17.100000381469727
404459,3.2209999561309814,8.753822326660156,-3.2299721240997314,0.228659987449646,3.208861827850342,-0.6783579587936401,29.100000381469727,-182.10000610351562,-23.100000381469727
404499,3.8107688426971436,9.27301025390625,-3.2126259803771973,1.0365920066833496,1.5396440029144287,-0.09908600151538849,38.70000076293945,-170.10000610351562,-17.700000762939453
404519,3.6295316219329834,8.823206901550293,-3.3131139278411865,0.19054999947547913,1.7149499654769897,-0.228659987449646,43.5,-160.5,-18.30000114440918
404540,3.5188751220703125,8.799281120300293,-3.416592597961426,0.3201240003108978,1.3186060190200806,0.13719600439071655,29.100000381469727,-170.10000610351562,-15.300000190734863
404580,3.594241142272949,8.677858352661133,-3.1617836952209473,-0.5030519962310791,0.8155539631843567,-0.114329993724823,48.30000305175781,-172.5,-22.5
404603,3.609194755554199,8.299832344055176,-2.858525276184082,-0.7317119836807251,0.6021379828453064,-0.13719600439071655,36.30000305175781,-167.70001220703125,-20.100000381469727
404623,3.5511748790740967,8.24121379852295,-2.6910452842712402,-0.9070180058479309,0.6631140112876892,-0.12195199728012085,41.10000228881836,-160.5,-16.5
404645,3.401638984680176,7.586845397949219,-2.3985533714294434,-1.0594580173492432,0.5792719721794128,-0.10670799762010574,43.5,-167.70001220703125,-14.700000762939453
404665,3.561343193054199,8.002554893493652,-2.4099180698394775,-0.7317119836807251,0.5411620140075684,0.3582339882850647,36.30000305175781,-182.10000610351562,-22.5
404685,3.6731960773468018,8.049808502197266,-2.2974672317504883,-0.8993960022926331,0.5564059615135193,0.4420759975910187,41.10000228881836,-177.3000030517578,-20.100000381469727
404705,3.7844505310058594,8.528322219848633,-2.2603821754455566,-0.8231759667396545,0.48018598556518555,0.6097599864006042,48.30000305175781,-174.90000915527344,-17.100000381469727
404725,3.5158843994140625,8.031265258789062,-2.2663636207580566,-1.3262280225753784,0.6554920077323914,0.06859800219535828,31.500001907348633,-174.90000915527344,-21.900001525878906
404745,3.568521022796631,8.35486125946045,-2.3321595191955566,-0.8460419774055481,0.3887220025062561,0.23628199100494385,33.900001525878906,-172.5,-20.700000762939453
404765,3.4680328369140625,8.460134506225586,-2.358477830886841,-0.8384199738502502,0.10670799762010574,-0.2896359860897064,29.100000381469727,-177.3000030517578,-21.900001525878906
404785,3.890321969985962,9.274805068969727,-2.7018117904663086,-0.2743920087814331,-0.22103799879550934,0.3201240003108978,41.10000228881836,-162.90000915527344,-22.5
404805,3.7330102920532227,8.85072135925293,-2.22389554977417,-0.6250039935112,-1.1737879514694214,-0.2743920087814331,38.70000076293945,-179.70001220703125,-20.100000381469727
404825,3.482388496398926,8.2681303024292,-1.9020946025848389,-1.0289700031280518,-1.1737879514694214,0.18292799592018127,36.30000305175781,-174.90000915527344,-20.100000381469727
404845,3.3370397090911865,8.65153980255127,-1.8536450862884521,-1.0594580173492432,-1.2271419763565063,0.4192099869251251,36.30000305175781,-170.10000610351562,-20.700000762939453
404909,3.2682530879974365,8.382375717163086,-1.4863852262496948,-1.371959924697876,-1.3338500261306763,-0.19817200303077698,24.30000114440918,-179.70001220703125,-14.700000762939453
404935,2.9051804542541504,8.623427391052246,-1.1705658435821533,-0.7088459730148315,-1.5015339851379395,0.5792719721794128,29.100000381469727,-170.10000610351562,-21.900001525878906
404955,2.6970267295837402,9.075623512268066,-0.9767674803733826,-0.914639949798584,-1.4481799602508545,0.8612859845161438,33.900001525878906,-162.90000915527344,-26.100000381469727
404998,2.1144354343414307,9.893284797668457,-1.205856204032898,-0.36585599184036255,-0.8384199738502502,0.4725639820098877,33.900001525878906,-182.10000610351562,-18.30000114440918
405018,2.060004472732544,10.849715232849121,-1.3362513780593872,-0.4878079891204834,-1.1585439443588257,0.44969800114631653,31.500001907348633,-172.5,-23.100000381469727
405062,1.9080760478973389,10.041624069213867,-1.1544159650802612,0.48018598556518555,-1.295740008354187,-0.36585599184036255,29.100000381469727,-167.70001220703125,-24.900001525878906
405082,1.9098705053329468,9.829283714294434,-1.2620816230773926,0.3201240003108978,-0.8993960022926331,-0.25152599811553955,19.5,-184.5,-14.700000762939453
405102,1.6419024467468262,9.449462890625,-1.4869834184646606,0.23628199100494385,-0.8155539631843567,-0.25152599811553955,29.100000381469727,-172.5,-26.700000762939453
405123,1.5659383535385132,9.059473037719727,-1.5880695581436157,0.3125019967556,-1.2271419763565063,-0.2591480016708374,45.900001525878906,-182.10000610351562,-17.100000381469727
