time,sensor_accX[g],sensor_accY[g],sensor_accZ[g],sensor_gyroX[°/s],sensor_gyroY[°/s],sensor_gyroZ[°/s],sensor_magX[µT],sensor_magY[µT],sensor_magZ[µT]
394551,-3.1498208045959473,8.509779930114746,-3.2473182678222656,-0.3277460038661957,0.5564059615135193,-0.12195199728012085,221.10000610351562,-110.10000610351562,-13.500000953674316
394571,-3.0858194828033447,8.54387378692627,-3.2688512802124023,-0.4192099869251251,0.39634400606155396,-0.19054999947547913,240.3000030517578,-110.10000610351562,-16.5
394595,-2.881852865219116,8.59292221069336,-3.165970802307129,-0.3887220025062561,0.20579399168491364,-0.08384199440479279,235.50001525878906,-107.70000457763672,-21.900001525878906
394615,-2.884843587875366,8.560622215270996,-3.058305025100708,-0.6554920077323914,0.2743920087814331,-0.015243999660015106,235.50001525878906,-114.9000015258789,-18.900001525878906
394635,-3.201261281967163,8.080313682556152,-3.1336710453033447,-0.8079319596290588,0.4878079891204834,-0.18292799592018127,245.10000610351562,-110.10000610351562,-14.100000381469727
394655,-3.1217081546783447,8.439797401428223,-3.2054481506347656,-0.2972579896450043,0.13719600439071655,0.08384199440479279,233.10000610351562,-112.50000762939453,-21.30000114440918
394675,-3.1079509258270264,8.518752098083496,-3.008060932159424,-0.48018598556518555,0.114329993724823,-0.26677000522613525,233.10000610351562,-117.30000305175781,-19.5
394695,-3.1940834522247314,8.53310775756836,-3.1827187538146973,-0.41158798336982727,0.3277460038661957,-0.510673999786377,235.50001525878906,-114.9000015258789,-23.100000381469727
394715,-3.2030556201934814,8.483461380004883,-3.0918009281158447,-0.4039659798145294,0.13719600439071655,-0.6173819899559021,228.3000030517578,-117.30000305175781,-17.700000762939453
394735,-3.27961802482605,8.33093547821045,-3.1498208045959473,-0.44969800114631653,0.3277460038661957,-0.6326259970664978,225.90000915527344,-100.50000762939453,-18.30000114440918
394755,-3.165372610092163,8.37280559539795,-3.1940834522247314,-0.13719600439071655,0.17530599236488342,-0.39634400606155396,235.50001525878906,-100.50000762939453,-20.700000762939453
394775,-2.9937055110931396,8.612062454223633,-3.145035743713379,-0.114329993724823,0.2439039945602417,-0.23628199100494385,235.50001525878906,-119.70000457763672,-15.300000190734863
394795,-2.9518356323242188,8.762794494628906,-3.21980357170105,-0.15243999660015106,0.4192099869251251,-0.2896359860897064,228.3000030517578,-112.50000762939453,-12.300000190734863
394815,-2.860917806625366,8.890796661376953,-3.374124526977539,-0.2134159952402115,0.3887220025062561,-0.342989981174469,233.10000610351562,-110.10000610351562,-12.90000057220459
394835,-2.9883222579956055,8.716139793395996,-3.2293739318847656,-0.5182960033416748,0.228659987449646,-0.5411620140075684,247.50001525878906,-110.10000610351562,-18.30000114440918
394855,-2.926713466644287,8.815430641174316,-3.3998446464538574,-0.4878079891204834,0.3277460038661957,-0.5564059615135193,230.70001220703125,-102.9000015258789,-9.90000057220459
394876,-2.951237440109253,8.741859436035156,-3.2353553771972656,-0.7545779943466187,0.05335399881005287,-0.6783579587936401,228.3000030517578,-110.10000610351562,-9.90000057220459
394896,-3.1528115272521973,8.482863426208496,-3.2024574279785156,-1.0594580173492432,0.4344539940357208,-0.8384199738502502,235.50001525878906,-114.9000015258789,-18.900001525878906
394916,-3.2748327255249023,8.264541625976562,-3.144437551498413,-1.242385983467102,0.510673999786377,-0.8689079880714417,225.90000915527344,-114.9000015258789,-24.30000114440918
394936,-3.5105011463165283,8.065958023071289,-3.0600993633270264,-1.3186060190200806,0.800309956073761,-0.7850660085678101,247.50001525878906,-112.50000762939453,-18.30000114440918
394956,-3.573306083679199,8.2442045211792,-3.1276895999908447,-1.189031958580017,1.0518360137939453,-0.4878079891204834,230.70001220703125,-107.70000457763672,-17.700000762939453
394976,-3.902284860610962,8.110220909118652,-2.9739668369293213,-1.3872039318084717,1.0518360137939453,-0.5564059615135193,233.10000610351562,-102.9000015258789,-15.300000190734863
394996,-3.9124531745910645,8.291458129882812,-3.0158369541168213,-1.2042759656906128,1.5853760242462158,-0.2134159952402115,245.10000610351562,-110.10000610351562,-9.90000057220459
395016,-3.5188751220703125,8.743654251098633,-3.079838275909424,-1.0899460315704346,1.4558019638061523,0.114329993724823,233.10000610351562,-105.30000305175781,-18.30000114440918
395036,-3.6014187335968018,9.06485652923584,-2.887834310531616,-1.0289700031280518,1.7987920045852661,-0.25152599811553955,240.3000030517578,-112.50000762939453,-21.30000114440918
395060,-3.5332305431365967,8.968555450439453,-2.9338912963867188,-1.013725996017456,1.7683039903640747,-0.7774440050125122,225.90000915527344,-110.10000610351562,-12.90000057220459
395080,-3.413601875305176,8.951210021972656,-2.7885425090789795,-0.9908599853515625,1.5701320171356201,-0.8307979702949524,237.90000915527344,-102.9000015258789,-18.900001525878906
395100,-3.4052278995513916,8.79688835144043,-2.852543830871582,-1.1661659479141235,1.9893419742584229,-0.6402480006217957,240.3000030517578,-110.10000610351562,-12.90000057220459
395120,-3.3783113956451416,8.721522331237793,-2.8543381690979004,-1.189031958580017,1.9131219387054443,-0.3125019967556,233.10000610351562,-102.9000015258789,-16.5
395140,-3.2748327255249023,8.817225456237793,-2.9285080432891846,-1.3109840154647827,1.8445239067077637,0.04573199898004532,233.10000610351562,-107.70000457763672,-16.5
395161,-3.279019832611084,8.534303665161133,-2.816655158996582,-1.5320219993591309,1.753059983253479,0.2134159952402115,223.50001525878906,-105.30000305175781,-23.100000381469727
395181,-3.243131160736084,8.409890174865723,-2.7406911849975586,-1.5853760242462158,1.707327961921692,0.4878079891204834,230.70001220703125,-114.9000015258789,-15.90000057220459
395203,-3.2359535694122314,8.41946029663086,-2.7891407012939453,-1.8140360116958618,1.6768399477005005,0.6707359552383423,242.70001220703125,-107.70000457763672,-22.5
395224,-3.213223934173584,8.36682415008545,-2.9907147884368896,-1.4558019638061523,1.646351933479309,0.6707359552383423,228.3000030517578,-107.70000457763672,-24.900001525878906
395244,-3.1187174320220947,8.680849075317383,-3.072660446166992,-0.967993974685669,1.14329993724823,0.7774440050125122,235.50001525878906,-105.30000305175781,-24.30000114440918
395264,-2.945255994796753,8.807655334472656,-3.031388521194458,-0.5640279650688171,0.914639949798584,0.6097599864006042,230.70001220703125,-119.70000457763672,-15.300000190734863
395287,-2.790336847305298,8.821412086486816,-2.6671195030212402,-0.739333987236023,1.1737879514694214,0.3734779953956604,223.50001525878906,-102.9000015258789,-17.700000762939453
395307,-2.7676074504852295,8.48824691772461,-2.7371022701263428,-0.8841519951820374,1.7683039903640747,0.28201398253440857,225.90000915527344,-117.30000305175781,-11.700000762939453
395331,-2.813664436340332,8.349477767944336,-2.772392749786377,-0.7926880121231079,1.882633924484253,0.39634400606155396,225.90000915527344,-110.10000610351562,-18.30000114440918
395351,-2.7765796184539795,8.442788124084473,-2.808281183242798,-0.6097599864006042,1.7911700010299683,0.4725639820098877,218.70001220703125,-110.10000610351562,-14.700000762939453
395375,-3.0959880352020264,8.592324256896973,-2.762822389602661,-0.6402480006217957,1.4939119815826416,0.09908600151538849,223.50001525878906,-122.10000610351562,-16.5
395395,-3.398050308227539,8.50619125366211,-3.0900065898895264,-0.5335400104522705,1.5167779922485352,-0.3582339882850647,216.3000030517578,-117.30000305175781,-15.300000190734863
395415,-3.8562276363372803,8.189773559570312,-3.2503089904785156,-0.16768398880958557,1.3643379211425781,-0.739333987236023,211.50001525878906,-107.70000457763672,-13.500000953674316
395439,-3.7222437858581543,8.83995532989502,-3.3878817558288574,-0.015243999660015106,0.5259180068969727,-0.15243999660015106,230.70001220703125,-112.50000762939453,-12.90000057220459
395460,-3.6163723468780518,9.287365913391113,-3.2586829662323,-0.3125019967556,1.067080020904541,-0.08384199440479279,230.70001220703125,-114.9000015258789,-18.900001525878906
395480,-3.788637638092041,9.16055965423584,-3.800600528717041,-0.114329993724823,2.14178204536438,-0.030487999320030212,225.90000915527344,-117.30000305175781,-15.300000190734863
395500,-3.49973464012146,8.88361930847168,-3.603213310241699,-0.457319974899292,0.6173819899559021,0.6402480006217957,233.10000610351562,-124.50000762939453,-11.100000381469727
395520,-3.439321994781494,8.58574390411377,-2.7849535942077637,-1.1509219408035278,1.4558019638061523,1.14329993724823,216.3000030517578,-107.70000457763672,-22.5
395540,-2.891423225402832,9.472789764404297,-3.6026151180267334,-0.5487840175628662,3.201239824295044,1.9131219387054443,218.70001220703125,-114.9000015258789,-16.5
395560,-2.835197687149048,9.576269149780273,-3.6205594539642334,-1.3338500261306763,2.3094658851623535,1.2881180047988892,211.50001525878906,-110.10000610351562,-12.300000190734863
395580,-3.458462715148926,8.3578519821167,-3.573904275894165,-0.967993974685669,2.6677000522613525,0.7317119836807251,223.50001525878906,-119.70000457763672,-15.300000190734863
395600,-2.9554243087768555,8.88062858581543,-3.9453511238098145,-0.22103799879550934,2.0198299884796143,1.9131219387054443,218.70001220703125,-114.9000015258789,-13.500000953674316
395621,-2.607903242111206,9.280786514282227,-3.216214656829834,-0.8841519951820374,1.0365920066833496,1.9664759635925293,223.50001525878906,-112.50000762939453,-11.700000762939453
395641,-2.804692506790161,8.728700637817383,-3.3854892253875732,-1.0975680351257324,2.5228819847106934,1.8673899173736572,218.70001220703125,-122.10000610351562,-16.5
395663,-2.414703130722046,8.64256763458252,-3.6325223445892334,-0.5259180068969727,2.126538038253784,2.8277618885040283,209.10000610351562,-129.3000030517578,-8.100000381469727
395683,-2.036078691482544,8.77894401550293,-3.114530563354492,-0.6936019659042358,1.4024479389190674,2.903981924057007,206.70001220703125,-124.50000762939453,-11.700000762939453
395705,-1.5874714851379395,8.487648963928223,-2.7765796184539795,-0.510673999786377,2.1036720275878906,3.0106899738311768,197.10000610351562,-129.3000030517578,-11.700000762939453
395726,-1.1346771717071533,9.246692657470703,-2.507415294647217,-0.39634400606155396,2.6677000522613525,3.4832539558410645,199.50001525878906,-131.70001220703125,-15.300000190734863
395746,-1.4062341451644897,9.54217529296875,-2.7580373287200928,-0.5945159792900085,4.496979713439941,2.5000159740448,206.70001220703125,-124.50000762939453,-18.30000114440918
395767,-2.0253121852874756,9.043323516845703,-3.46384596824646,-0.02286599949002266,5.39637565612793,1.471045970916748,194.70001220703125,-129.3000030517578,-21.30000114440918
395788,-2.1802310943603516,9.09296989440918,-3.890321969985962,0.2591480016708374,4.062525749206543,1.4481799602508545,194.70001220703125,-134.10000610351562,-12.90000057220459
395808,-2.375823974609375,9.10493278503418,-3.70190691947937,0.26677000522613525,3.254593849182129,1.3948259353637695,192.3000030517578,-138.90000915527344,-12.300000190734863
395830,-2.2908875942230225,9.090577125549316,-3.8071799278259277,0.19054999947547913,3.1783738136291504,1.4100699424743652,204.3000030517578,-141.3000030517578,-8.100000381469727
395850,-2.438628911972046,9.065454483032227,-3.907668113708496,-0.04573199898004532,3.163130044937134,1.9740979671478271,185.10000610351562,-136.5,-14.700000762939453
395872,-2.3889830112457275,8.929078102111816,-3.9806413650512695,-0.8079319596290588,2.957335948944092,2.7591638565063477,194.70001220703125,-126.9000015258789,-3.9000000953674316
395892,-2.3118226528167725,8.77296257019043,-3.8041892051696777,-1.14329993724823,2.8201398849487305,3.3917899131774902,180.3000030517578,-136.5,-10.5
395912,-2.1886050701141357,8.769373893737793,-3.705495595932007,-1.295740008354187,2.9344699382781982,3.7424018383026123,182.70001220703125,-143.70001220703125,-9.300000190734863
395933,-2.173053503036499,8.59172534942627,-3.7282252311706543,-1.5015339851379395,2.896359920501709,3.8338658809661865,175.5,-134.10000610351562,-15.300000190734863
395953,-2.068976640701294,8.408095359802246,-3.68695330619812,-1.3414719104766846,2.7210538387298584,4.024415969848633,175.5,-155.70001220703125,-9.300000190734863
395973,-1.82553231716156,8.499013900756836,-3.597231864929199,-1.3033620119094849,2.4237959384918213,4.207344055175781,168.3000030517578,-143.70001220703125,-15.300000190734863
395993,-1.6239581108093262,8.38955307006836,-3.5457916259765625,-1.2881180047988892,2.278977870941162,4.222588062286377,158.70001220703125,-129.3000030517578,-9.90000057220459
396013,-1.455880045890808,8.25317668914795,-3.493155002593994,-1.2195199728012085,2.0960500240325928,4.2988080978393555,158.70001220703125,-153.3000030517578,-9.300000190734863
396033,-1.2022674083709717,8.159268379211426,-3.457266330718994,-1.1128119230270386,1.92836594581604,4.413137912750244,163.5,-158.10000610351562,-12.90000057220459
396056,-1.0353854894638062,8.260354042053223,-3.3364415168762207,-1.0975680351257324,1.7606819868087769,4.611310005187988,144.3000030517578,-162.90000915527344,-11.100000381469727
396076,-0.9618139266967773,8.630006790161133,-3.3041417598724365,-1.2804960012435913,1.8902559280395508,4.5503339767456055,151.5,-155.70001220703125,-20.100000381469727
396096,-1.1819305419921875,8.60189437866211,-3.49375319480896,-1.6768399477005005,1.9588539600372314,4.016793727874756,146.70001220703125,-172.5,-9.90000057220459
396120,-1.3212977647781372,8.329140663146973,-3.735402822494507,-1.5929979085922241,1.471045970916748,3.513741970062256,132.3000030517578,-170.10000610351562,-12.300000190734863
396140,-1.2883999347686768,8.372207641601562,-3.71386981010437,-1.6158639192581177,1.0823240280151367,3.620450019836426,129.90000915527344,-155.70001220703125,-11.100000381469727
396162,-1.1861175298690796,8.70238208770752,-3.681570053100586,-1.7225719690322876,0.9451279640197754,3.696669816970825,129.90000915527344,-150.90000915527344,-9.300000190734863
396183,-0.924130916595459,9.225757598876953,-3.845461130142212,-2.0045859813690186,0.853663980960846,3.7195358276367188,125.10000610351562,-153.3000030517578,-5.700000286102295
396203,-0.8613258600234985,8.729896545410156,-3.6438870429992676,-2.75154185295105,0.5030519962310791,3.0869100093841553,120.30000305175781,-160.5,-15.90000057220459
396223,-0.814670741558075,8.152091026306152,-3.64508318901062,-2.5762360095977783,0.7698220014572144,2.888737916946411,117.9000015258789,-158.10000610351562,-19.5
396243,-0.4767199456691742,8.241811752319336,-3.657644271850586,-2.5152599811553955,0.25152599811553955,3.1250200271606445,115.50000762939453,-167.70001220703125,-20.700000762939453
396303,0.9785618782043457,8.2800931930542,-3.20784068107605,-2.2713558673858643,-1.2576299905776978,2.2103798389434814,103.50000762939453,-165.3000030517578,-15.90000057220459
396325,1.3201014995574951,7.813541412353516,-2.8567309379577637,-2.03507399559021,-1.425313949584961,2.1189160346984863,105.9000015258789,-172.5,-14.700000762939453
396345,1.958320140838623,8.647951126098633,-2.9374802112579346,-1.3872039318084717,-1.6158639192581177,2.9344699382781982,113.10000610351562,-170.10000610351562,-13.500000953674316
396388,2.842973470687866,8.80107593536377,-2.0109567642211914,-2.583858013153076,-2.4009299278259277,1.92836594581604,105.9000015258789,-167.70001220703125,-23.100000381469727
396430,2.9637985229492188,9.361536026000977,-1.5665364265441895,-2.2180018424987793,-2.3018438816070557,2.1112940311431885,91.5,-172.5,-17.100000381469727
396450,2.6898488998413086,9.131848335266113,-1.5796955823898315,-2.134160041809082,-2.4771499633789062,1.4329359531402588,89.10000610351562,-170.10000610351562,-24.30000114440918
396474,2.860917806625366,9.256860733032227,-1.335653305053711,-1.829279899597168,-3.3689239025115967,1.2804960012435913,101.10000610351562,-174.90000915527344,-18.900001525878906
396515,2.857927083969116,9.652831077575684,-0.9055884480476379,-2.492393970489502,-2.5000159740448,0.8689079880714417,96.30000305175781,-167.70001220703125,-14.100000381469727
396535,2.7861499786376953,9.913022994995117,-1.104171872138977,-2.2561118602752686,-2.2027578353881836,0.7850660085678101,81.9000015258789,-167.70001220703125,-26.700000762939453
396557,2.516387462615967,9.386059761047363,-0.9546361565589905,-2.690565824508667,-2.2484898567199707,0.3734779953956604,91.5,-184.5,-25.500001907348633
396577,2.2585878372192383,9.174915313720703,-0.7464824318885803,-2.39330792427063,-2.0579400062561035,0.7545779943466187,89.10000610351562,-179.70001220703125,-13.500000953674316
396599,2.027106523513794,9.197644233703613,-0.7614359855651855,-2.0960500240325928,-1.5853760242462158,1.0899460315704346,96.30000305175781,-172.5,-24.900001525878906
396619,1.6628375053405762,8.65572738647461,-0.6256575584411621,-2.0579400062561035,-1.646351933479309,0.9375059604644775,93.9000015258789,-177.3000030517578,-24.900001525878906
396639,1.4762169122695923,8.38476848602295,-0.6920514106750488,-1.3338500261306763,-1.478667974472046,1.2118979692459106,74.70000457763672,-167.70001220703125,-24.30000114440918
396660,1.6419024467468262,8.814234733581543,-0.6687238216400146,-0.8612859845161438,-1.524399995803833,1.6920839548110962,86.70000457763672,-170.10000610351562,-23.100000381469727
396680,1.423580288887024,8.470900535583496,-0.7111920118331909,-1.0899460315704346,-1.4939119815826416,1.4862899780273438,77.10000610351562,-170.10000610351562,-21.900001525878906
396700,1.6179767847061157,8.867469787597656,-0.7410991191864014,-0.5030519962310791,-1.6920839548110962,1.9054999351501465,79.5,-177.3000030517578,-19.5
396720,1.8626172542572021,9.54097843170166,-0.9779637455940247,-0.3125019967556,-1.7606819868087769,1.935987949371338,86.70000457763672,-172.5,-23.100000381469727
396740,1.9475535154342651,9.968650817871094,-1.0790499448776245,-0.2896359860897064,-2.088428020477295,1.7759259939193726,79.5,-182.10000610351562,-29.700000762939453
396760,1.9637033939361572,10.157065391540527,-1.0808444023132324,-0.26677000522613525,-2.446661949157715,1.3033620119094849,74.70000457763672,-165.3000030517578,-24.900001525878906
396784,1.7011185884475708,9.48116397857666,-0.8786720037460327,-0.5868939757347107,-2.538125991821289,0.4725639820098877,65.10000610351562,-172.5,-27.30000114440918
396804,1.6568560600280762,9.194055557250977,-0.9414770603179932,-0.26677000522613525,-2.591480016708374,0.33536797761917114,79.5,-172.5,-17.700000762939453
396824,1.6688188314437866,9.03494930267334,-1.0066746473312378,-0.20579399168491364,-2.492393970489502,0.3887220025062561,77.10000610351562,-172.5,-26.700000762939453
396864,1.7537552118301392,9.003846168518066,-1.1747528314590454,-0.09146399796009064,-2.2180018424987793,0.8231759667396545,65.10000610351562,-177.3000030517578,-21.30000114440918
396887,1.8291212320327759,8.698793411254883,-1.23396897315979,0.08384199440479279,-2.042695999145508,1.0442140102386475,84.30000305175781,-172.5,-23.100000381469727
396907,1.9397776126861572,8.589333534240723,-1.1980804204940796,0.13719600439071655,-1.9969639778137207,1.1661659479141235,60.30000305175781,-184.5,-23.100000381469727
396929,2.1006782054901123,8.553444862365723,-1.1956877708435059,0.3277460038661957,-1.8978779315948486,1.3490939140319824,72.30000305175781,-177.3000030517578,-29.100000381469727
396949,2.4033384323120117,8.957191467285156,-1.2650723457336426,0.6478700041770935,-1.7606819868087769,1.5548880100250244,72.30000305175781,-167.70001220703125,-21.900001525878906
396969,2.3883848190307617,8.846534729003906,-1.2124358415603638,0.2896359860897064,-1.7911700010299683,1.3338500261306763,72.30000305175781,-167.70001220703125,-21.900001525878906
396989,2.3094301223754883,8.91053581237793,-1.0796480178833008,0.4344539940357208,-1.5015339851379395,1.1661659479141235,60.30000305175781,-170.10000610351562,-28.500001907348633
397009,2.131183385848999,9.210803985595703,-1.3183071613311768,0.5564059615135193,-1.3490939140319824,0.5487840175628662,65.10000610351562,-179.70001220703125,-24.30000114440918
397029,2.0283029079437256,8.692811965942383,-1.2094451189041138,0.19817200303077698,-1.478667974472046,-0.1295740008354187,60.30000305175781,-174.90000915527344,-30.30000114440918
397049,1.9637033939361572,8.453554153442383,-1.2094451189041138,0.39634400606155396,-1.5091559886932373,-0.4878079891204834,55.500003814697266,-167.70001220703125,-21.900001525878906
397091,2.396160840988159,9.52423095703125,-1.5707234144210815,0.9984819889068604,-0.9451279640197754,0.10670799762010574,53.10000228881836,-162.90000915527344,-23.100000381469727
397111,2.4942562580108643,9.399816513061523,-1.5402181148529053,0.08384199440479279,-1.0061039924621582,-0.38109999895095825,62.70000076293945,-174.90000915527344,-20.700000762939453
397131,2.4882748126983643,9.075623512268066,-1.6849687099456787,-0.08384199440479279,-0.39634400606155396,-0.33536797761917114,65.10000610351562,-167.70001220703125,-23.100000381469727
397151,2.3859922885894775,9.05109977722168,-1.9684885740280151,0.04573199898004532,0.17530599236488342,-0.20579399168491364,62.70000076293945,-179.70001220703125,-20.100000381469727
397174,2.3267762660980225,9.270617485046387,-2.2729432582855225,0.1448179930448532,0.8460419774055481,0.09146399796009064,57.900001525878906,-167.70001220703125,-19.5
397195,2.4069273471832275,9.540380477905273,-2.655754804611206,0.18292799592018127,1.5548880100250244,-0.22103799879550934,60.30000305175781,-165.3000030517578,-17.100000381469727
397215,2.26875638961792,10.207907676696777,-3.41898512840271,0.8765299916267395,2.8277618885040283,-0.2439039945602417,69.9000015258789,-165.3000030517578,-18.900001525878906
397235,2.1066596508026123,9.46022891998291,-3.6977198123931885,0.3887220025062561,0.9908599853515625,-1.6234859228134155,62.70000076293945,-184.5,-21.30000114440918
397255,1.8715893030166626,8.221475601196289,-2.7161672115325928,0.16768398880958557,0.685979962348938,-1.9054999351501465,74.70000457763672,-179.70001220703125,-18.900001525878906
397275,2.0372750759124756,9.06007194519043,-3.603213310241699,0.5868939757347107,2.225623846054077,-0.6402480006217957,55.500003814697266,-162.90000915527344,-14.700000762939453
397295,1.9601144790649414,10.334115982055664,-4.315601348876953,1.14329993724823,2.8811159133911133,-0.13719600439071655,57.900001525878906,-172.5,-25.500001907348633
397315,2.3088319301605225,10.867659568786621,-5.073448657989502,0.9603719711303711,2.03507399559021,-0.48018598556518555,65.10000610351562,-170.10000610351562,-23.700000762939453
397335,1.7669143676757812,9.636083602905273,-4.718151569366455,0.4725639820098877,-0.426831990480423,-1.8140360116958618,65.10000610351562,-177.3000030517578,-26.100000381469727
397355,1.4181970357894897,8.570192337036133,-4.344910621643066,1.0442140102386475,-0.6326259970664978,-1.9664759635925293,74.70000457763672,-165.3000030517578,-15.90000057220459
397415,1.4923666715621948,8.69939136505127,-4.119410514831543,-0.1448179930448532,-0.5487840175628662,-0.12195199728012085,53.10000228881836,-172.5,-18.30000114440918
397468,1.7388015985488892,7.762699604034424,-3.3184971809387207,-1.5396440029144287,0.060975998640060425,0.8612859845161438,60.30000305175781,-167.70001220703125,-16.5
397488,1.9750680923461914,7.845242977142334,-3.1049602031707764,-1.417691946029663,0.5335400104522705,1.5853760242462158,62.70000076293945,-172.5,-24.30000114440918
397528,2.289691209793091,8.049808502197266,-2.926713466644287,-1.0747020244598389,0.5792719721794128,1.875011920928955,65.10000610351562,-170.10000610351562,-21.30000114440918
397569,2.4075255393981934,8.284279823303223,-3.2329628467559814,-0.800309956073761,0.6402480006217957,1.8369019031524658,62.70000076293945,-182.10000610351562,-27.900001525878906
397589,2.265167474746704,8.957789421081543,-3.6564478874206543,-0.16768398880958557,0.426831990480423,1.6387299299240112,57.900001525878906,-172.5,-24.900001525878906
397630,1.8261305093765259,8.438002586364746,-3.950136184692383,-0.09908600151538849,-0.7469559907913208,-0.07621999830007553,45.900001525878906,-172.5,-18.30000114440918
397650,2.0552191734313965,8.543275833129883,-3.9244160652160645,0.1295740008354187,-1.2576299905776978,-0.1600620001554489,48.30000305175781,-167.70001220703125,-15.300000190734863
397711,2.336346387863159,8.222073554992676,-3.0385663509368896,-1.4329359531402588,-0.3201240003108978,-0.3201240003108978,55.500003814697266,-179.70001220703125,-21.900001525878906
397731,2.283709764480591,8.000162124633789,-2.923722743988037,-1.6768399477005005,0.28201398253440857,-0.3582339882850647,53.10000228881836,-174.90000915527344,-18.900001525878906
397753,2.450591802597046,8.31179428100586,-2.839982748031616,-1.196653962135315,0.426831990480423,-0.2896359860897064,65.10000610351562,-167.70001220703125,-23.700000762939453
397773,2.650371551513672,8.35486125946045,-2.700615406036377,-1.067080020904541,0.38109999895095825,-0.23628199100494385,60.30000305175781,-179.70001220703125,-24.30000114440918
397815,2.700615406036377,8.039639472961426,-2.396758794784546,-1.1737879514694214,-0.10670799762010574,0.12195199728012085,57.900001525878906,-170.10000610351562,-20.700000762939453
397838,3.011051654815674,9.07203483581543,-2.929704189300537,-0.19817200303077698,-0.08384199440479279,1.0823240280151367,57.900001525878906,-172.5,-26.700000762939453
397859,3.045743942260742,9.236523628234863,-2.5791923999786377,-0.8384199738502502,-1.2347639799118042,0.7850660085678101,55.500003814697266,-172.5,-24.900001525878906
397879,2.9350874423980713,8.83576774597168,-2.345318555831909,-1.1814099550247192,-1.1737879514694214,0.6478700041770935,45.900001525878906,-165.3000030517578,-17.700000762939453
397900,2.829216241836548,8.65871810913086,-2.19398832321167,-1.3490939140319824,-1.5091559886932373,0.25152599811553955,57.900001525878906,-179.70001220703125,-24.900001525878906
397920,2.578594446182251,8.167043685913086,-1.7663161754608154,-1.875011920928955,-1.4481799602508545,0.10670799762010574,57.900001525878906,-177.3000030517578,-21.30000114440918
397982,2.118622303009033,9.30710506439209,-1.2572965621948242,-1.7606819868087769,-1.1814099550247192,-0.739333987236023,48.30000305175781,-170.10000610351562,-29.100000381469727
398068,2.158698081970215,10.127159118652344,-0.7901468873023987,-2.027451992034912,-0.10670799762010574,-1.5015339851379395,48.30000305175781,-172.5,-29.700000762939453
398088,2.3776183128356934,10.914315223693848,-0.49944937229156494,-0.9984819889068604,-0.7926880121231079,-0.228659987449646,45.900001525878906,-177.3000030517578,-22.5
398130,1.543807029724121,8.295644760131836,-0.5843856930732727,-0.6707359552383423,-1.0365920066833496,-1.3338500261306763,43.5,-172.5,-25.500001907348633
398150,1.9068797826766968,8.17541790008545,-0.6101058125495911,-0.4192099869251251,-0.9222619533538818,0.342989981174469,50.70000076293945,-179.70001220703125,-27.30000114440918
398172,2.060004472732544,8.35366439819336,-0.7494731545448303,-0.12195199728012085,-0.5411620140075684,1.5548880100250244,72.30000305175781,-167.70001220703125,-29.700000762939453
398192,2.146136999130249,8.619239807128906,-0.9331030249595642,-0.04573199898004532,-0.457319974899292,2.378063917160034,43.5,-167.70001220703125,-24.30000114440918
