time,sensor_accX[g],sensor_accY[g],sensor_accZ[g],sensor_gyroX[°/s],sensor_gyroY[°/s],sensor_gyroZ[°/s],sensor_magX[µT],sensor_magY[µT],sensor_magZ[µT]
569242,-4.4101080894470215,7.665800094604492,-2.557061195373535,-2.324709892272949,2.339953899383545,1.8216580152511597,257.1000061035156,-98.10000610351562,-23.700000762939453
569262,-4.285694599151611,8.369216918945312,-2.6360161304473877,-1.6158639192581177,2.385685920715332,1.8673899173736572,259.5,-105.30000305175781,-20.700000762939453
569304,-4.574597358703613,8.688026428222656,-2.4751155376434326,-1.471045970916748,3.0335559844970703,1.2500079870224,242.70001220703125,-119.70000457763672,-22.5
569324,-4.69183349609375,9.19525146484375,-2.4452085494995117,-1.5015339851379395,2.850627899169922,1.4939119815826416,249.90000915527344,-114.9000015258789,-19.5
569346,-5.246910095214844,10.195944786071777,-2.2675600051879883,-2.4009299278259277,2.888737916946411,0.5868939757347107,245.10000610351562,-98.10000610351562,-23.100000381469727
569366,-5.882137775421143,7.6263227462768555,-2.537322521209717,-2.187514066696167,3.239349842071533,-1.1051899194717407,247.50001525878906,-110.10000610351562,-18.30000114440918
569386,-5.568711280822754,6.914532661437988,-2.402142286300659,-0.9756159782409668,1.8521459102630615,2.14178204536438,249.90000915527344,-119.70000457763672,-20.700000762939453
569406,-4.62005615234375,8.736475944519043,-2.1293890476226807,-1.1814099550247192,1.7835479974746704,4.8018598556518555,242.70001220703125,-107.70000457763672,-14.700000762939453
569426,-4.082923889160156,9.64146614074707,-2.608501434326172,-0.853663980960846,2.987823963165283,4.588443756103516,242.70001220703125,-119.70000457763672,-18.900001525878906
569446,-3.6229519844055176,9.505687713623047,-2.6790823936462402,-0.9832379817962646,2.2180018424987793,3.452765941619873,233.10000610351562,-122.10000610351562,-20.100000381469727
569466,-3.371133804321289,8.745448112487793,-2.533135414123535,-0.9984819889068604,2.743919849395752,3.109776020050049,225.90000915527344,-119.70000457763672,-20.100000381469727
569488,-3.0032758712768555,8.755617141723633,-2.664726972579956,-0.8993960022926331,3.2317278385162354,3.5823400020599365,228.3000030517578,-126.9000015258789,-15.90000057220459
569508,-2.9560225009918213,8.662904739379883,-2.781364917755127,-1.067080020904541,4.123501777648926,3.650938034057617,228.3000030517578,-129.3000030517578,-23.700000762939453
569528,-2.850151300430298,8.56600570678711,-3.1725502014160156,-0.9375059604644775,4.5503339767456055,3.60520601272583,218.70001220703125,-136.5,-18.900001525878906
569550,-2.786748170852661,8.4236478805542,-3.341824769973755,-0.8460419774055481,4.314052104949951,3.5747179985046387,228.3000030517578,-134.10000610351562,-16.5
569570,-2.673699140548706,8.53609848022461,-3.45188307762146,-0.7469559907913208,3.96343994140625,3.711913824081421,221.10000610351562,-124.50000762939453,-19.5
569590,-2.6031181812286377,8.742457389831543,-3.5045197010040283,-0.510673999786377,3.810999870300293,3.765267848968506,199.50001525878906,-131.70001220703125,-17.700000762939453
569610,-2.545696496963501,9.268823623657227,-3.5930447578430176,-0.38109999895095825,3.5442299842834473,3.8262438774108887,194.70001220703125,-136.5,-20.700000762939453
569634,-2.676689863204956,9.484752655029297,-3.5511748790740967,-0.5640279650688171,3.5213639736175537,3.094532012939453,204.3000030517578,-143.70001220703125,-15.300000190734863
569654,-2.775383472442627,9.508678436279297,-3.3525912761688232,-0.7088459730148315,3.5747179985046387,3.155508041381836,187.5,-136.5,-14.100000381469727
569674,-2.8094775676727295,9.325647354125977,-3.189896583557129,-1.2728739976882935,4.00154972076416,3.399411916732788,199.50001525878906,-138.90000915527344,-17.100000381469727
569694,-3.048734664916992,8.722719192504883,-3.311917543411255,-1.1280559301376343,4.580821990966797,3.810999870300293,194.70001220703125,-141.3000030517578,-11.700000762939453
569715,-2.6665213108062744,8.299832344055176,-3.195279836654663,-0.41158798336982727,4.260697841644287,4.763750076293945,194.70001220703125,-138.90000915527344,-21.30000114440918
569735,-2.343524217605591,8.208913803100586,-3.007462978363037,-0.10670799762010574,4.397893905639648,5.937537670135498,185.10000610351562,-153.3000030517578,-23.100000381469727
569755,-2.098285436630249,8.35366439819336,-3.368741273880005,0.4192099869251251,4.664663791656494,6.600651741027832,168.3000030517578,-148.5,-13.500000953674316
569775,-1.824336051940918,8.351272583007812,-3.3639559745788574,0.8841519951820374,4.161612033843994,6.692115783691406,168.3000030517578,-158.10000610351562,-11.100000381469727
569795,-1.5707234144210815,8.409890174865723,-3.3436191082000732,0.7698220014572144,3.8872199058532715,6.539675712585449,161.10000610351562,-162.90000915527344,-12.300000190734863
569817,-1.3344569206237793,8.481667518615723,-3.5128936767578125,0.8155539631843567,4.00154972076416,6.1738200187683105,149.10000610351562,-150.90000915527344,-9.300000190734863
569837,-0.8362038731575012,8.54806137084961,-3.6074001789093018,0.39634400606155396,3.559473991394043,5.785098075866699,165.90000915527344,-150.90000915527344,-20.100000381469727
569857,-0.518589973449707,8.32495403289795,-3.5368194580078125,-0.09908600151538849,3.407033920288086,5.335400104522705,134.70001220703125,-158.10000610351562,-12.90000057220459
569879,-0.24045348167419434,8.085098266601562,-3.6863551139831543,-0.38109999895095825,3.0869100093841553,5.030519962310791,129.90000915527344,-162.90000915527344,-11.100000381469727
569899,0.06639386713504791,7.941544055938721,-3.5254547595977783,-0.7164679765701294,2.240867853164673,4.916189670562744,134.70001220703125,-165.3000030517578,-13.500000953674316
569963,0.7076031565666199,7.345793724060059,-3.0595014095306396,-1.646351933479309,1.1661659479141235,3.818621873855591,110.70000457763672,-167.70001220703125,-17.100000381469727
569983,0.7620341181755066,7.003655910491943,-3.0929973125457764,-1.2042759656906128,0.8917739987373352,3.551851987838745,103.50000762939453,-167.70001220703125,-11.700000762939453
570003,0.9779637455940247,7.369121551513672,-3.070267915725708,-0.5030519962310791,0.030487999320030212,3.4908759593963623,110.70000457763672,-170.10000610351562,-12.300000190734863
570023,1.1466400623321533,7.515068054199219,-3.0176312923431396,0.07621999830007553,-0.6631140112876892,2.835383892059326,117.9000015258789,-170.10000610351562,-14.700000762939453
570043,1.3613734245300293,7.43671178817749,-2.9769575595855713,0.8307979702949524,-1.4481799602508545,1.9664759635925293,115.50000762939453,-167.70001220703125,-14.100000381469727
570083,1.645491361618042,7.007245063781738,-3.0918009281158447,1.7683039903640747,-1.7835479974746704,1.2728739976882935,98.70000457763672,-170.10000610351562,-15.300000190734863
570103,1.5826863050460815,8.61565113067627,-3.8885273933410645,2.1722700595855713,-1.3490939140319824,2.75154185295105,98.70000457763672,-160.5,-9.90000057220459
570126,2.1826236248016357,9.990781784057617,-4.610486030578613,0.5945159792900085,-1.4405579566955566,3.109776020050049,113.10000610351562,-174.90000915527344,-14.700000762939453
570146,2.358477830886841,9.959080696105957,-4.765405178070068,0.05335399881005287,-3.2698378562927246,1.0975680351257324,91.5,-174.90000915527344,-7.500000476837158
570167,2.331561326980591,9.16055965423584,-4.167262077331543,-0.5945159792900085,-4.275941848754883,0.5030519962310791,98.70000457763672,-172.5,-10.5
570187,2.545696496963501,8.974536895751953,-3.5870633125305176,-1.425313949584961,-3.96343994140625,1.0899460315704346,93.9000015258789,-184.5,-9.300000190734863
570209,2.5881645679473877,9.911827087402344,-3.374124526977539,-2.0198299884796143,-2.6219680309295654,1.577754020690918,110.70000457763672,-165.3000030517578,-11.700000762939453
570229,2.5714166164398193,10.262338638305664,-2.7341115474700928,-3.0183119773864746,-2.4161739349365234,0.8384199738502502,96.30000305175781,-165.3000030517578,-17.700000762939453
570249,2.360870361328125,9.975828170776367,-2.5528740882873535,-2.797273874282837,-1.3109840154647827,-0.2972579896450043,96.30000305175781,-165.3000030517578,-14.700000762939453
570271,2.342926025390625,10.09366226196289,-2.4224791526794434,-2.5152599811553955,-1.1737879514694214,-0.04573199898004532,91.5,-158.10000610351562,-14.100000381469727
570291,2.3985533714294434,10.971736907958984,-2.1628849506378174,-2.5076379776000977,-0.9908599853515625,1.0594580173492432,101.10000610351562,-162.90000915527344,-11.100000381469727
570312,2.42606782913208,11.450250625610352,-1.9529367685317993,-2.6753220558166504,-0.6326259970664978,0.9451279640197754,81.9000015258789,-170.10000610351562,-18.900001525878906
570332,1.945160984992981,9.814330101013184,-1.417598843574524,-3.246971845626831,-0.6783579587936401,-0.3125019967556,101.10000610351562,-172.5,-12.300000190734863
570352,1.1227144002914429,8.272316932678223,-0.7363139986991882,-3.239349842071533,-0.49542999267578125,-0.23628199100494385,98.70000457763672,-158.10000610351562,-11.100000381469727
570372,0.6914532780647278,8.193960189819336,-1.2351652383804321,-2.644834041595459,1.4634239673614502,0.7926880121231079,96.30000305175781,-174.90000915527344,-18.900001525878906
570392,0.43604621291160583,8.870460510253906,-2.0283029079437256,-1.8216580152511597,1.3186060190200806,0.8460419774055481,77.10000610351562,-174.90000915527344,-14.100000381469727
570412,0.36606350541114807,8.975733757019043,-2.2843079566955566,-0.9908599853515625,0.09146399796009064,0.22103799879550934,89.10000610351562,-174.90000915527344,-15.90000057220459
570436,0.515001118183136,8.856104850769043,-2.1060614585876465,-0.3125019967556,-1.0365920066833496,-0.05335399881005287,86.70000457763672,-174.90000915527344,-23.100000381469727
570456,0.8045023083686829,9.232934951782227,-2.0187325477600098,0.10670799762010574,-1.2804960012435913,0.038109999150037766,81.9000015258789,-170.10000610351562,-17.100000381469727
570478,0.7524638772010803,8.665297508239746,-1.5832844972610474,-0.9070180058479309,-1.1585439443588257,0.22103799879550934,81.9000015258789,-165.3000030517578,-18.900001525878906
570499,0.7841654419898987,9.189868927001953,-1.7178666591644287,-1.0061039924621582,-0.35061198472976685,1.2271419763565063,96.30000305175781,-170.10000610351562,-11.700000762939453
570519,0.7781839966773987,9.2939453125,-1.9834420680999756,-1.6844619512557983,-0.015243999660015106,1.4862899780273438,79.5,-170.10000610351562,-26.100000381469727
570559,1.0419650077819824,9.50508975982666,-1.9505442380905151,-1.5701320171356201,-0.35061198472976685,2.2637338638305664,89.10000610351562,-172.5,-17.100000381469727
570579,1.1621917486190796,8.635390281677246,-1.5790973901748657,-2.1036720275878906,-0.6021379828453064,2.134160041809082,77.10000610351562,-170.10000610351562,-21.30000114440918
570602,1.3476160764694214,8.799281120300293,-1.3757288455963135,-1.2271419763565063,-0.3887220025062561,2.850627899169922,84.30000305175781,-179.70001220703125,-20.100000381469727
570623,1.61737859249115,9.417760848999023,-1.4833946228027344,-1.1356779336929321,-0.09908600151538849,2.850627899169922,77.10000610351562,-179.70001220703125,-18.30000114440918
570644,1.5689289569854736,8.909937858581543,-1.3464198112487793,-1.4558019638061523,-0.05335399881005287,2.2484898567199707,72.30000305175781,-177.3000030517578,-18.30000114440918
570664,1.7130814790725708,8.502004623413086,-1.2273893356323242,-1.1051899194717407,-0.2439039945602417,2.0198299884796143,72.30000305175781,-184.5,-18.30000114440918
570684,1.9643014669418335,8.66948413848877,-1.126901388168335,-0.6554920077323914,-0.19054999947547913,2.1189160346984863,72.30000305175781,-179.70001220703125,-18.900001525878906
570704,1.9942086935043335,8.580361366271973,-1.1597992181777954,-0.5868939757347107,-0.20579399168491364,1.875011920928955,69.9000015258789,-179.70001220703125,-18.900001525878906
570724,2.083930015563965,8.191568374633789,-1.0389742851257324,-0.5335400104522705,-0.46494197845458984,1.7378159761428833,55.500003814697266,-177.3000030517578,-20.700000762939453
570746,2.307037353515625,8.216092109680176,-0.9402807354927063,-0.22103799879550934,-0.41158798336982727,1.92836594581604,67.5,-182.10000610351562,-25.500001907348633
570766,2.375823974609375,8.551650047302246,-1.107162594795227,-0.09146399796009064,-0.3048799932003021,1.935987949371338,65.10000610351562,-172.5,-22.5
570786,2.3381409645080566,8.888404846191406,-1.2746427059173584,-0.1448179930448532,-0.41158798336982727,1.3414719104766846,62.70000076293945,-165.3000030517578,-25.500001907348633
570806,2.480498790740967,8.81782341003418,-1.326681137084961,-0.1600620001554489,-0.7088459730148315,0.44969800114631653,55.500003814697266,-174.90000915527344,-24.900001525878906
570826,2.9338912963867188,9.03913688659668,-1.1926970481872559,0.33536797761917114,-0.5259180068969727,-0.114329993724823,55.500003814697266,-184.5,-21.30000114440918
570866,3.225186824798584,11.223554611206055,-2.1772403717041016,-0.342989981174469,0.3201240003108978,-0.2743920087814331,60.30000305175781,-177.3000030517578,-25.500001907348633
570886,2.301055908203125,9.31488037109375,-2.116229772567749,-0.1448179930448532,-0.04573199898004532,-2.9725799560546875,55.500003814697266,-167.70001220703125,-23.100000381469727
570906,2.0342843532562256,8.450563430786133,-2.2107365131378174,0.8155539631843567,-0.06859800219535828,-2.5533699989318848,65.10000610351562,-186.90000915527344,-25.500001907348633
570928,1.9050853252410889,9.27719783782959,-2.3919737339019775,0.7774440050125122,0.2972579896450043,-1.3643379211425781,69.9000015258789,-174.90000915527344,-19.5
570948,1.4690390825271606,9.592418670654297,-2.857927083969116,0.46494197845458984,1.2576299905776978,-1.753059983253479,77.10000610351562,-182.10000610351562,-26.700000762939453
570968,1.3464198112487793,10.527914047241211,-3.687551498413086,1.1204339265823364,2.0655620098114014,-1.699705958366394,72.30000305175781,-174.90000915527344,-20.700000762939453
570990,1.8913280963897705,11.451447486877441,-4.551867961883545,1.5472660064697266,2.2561118602752686,-1.5853760242462158,72.30000305175781,-167.70001220703125,-17.700000762939453
571050,1.1956877708435059,7.29016637802124,-5.252891540527344,3.0640439987182617,-2.179892063140869,-1.653973937034607,79.5,-179.70001220703125,-20.700000762939453
571074,1.5270589590072632,8.180203437805176,-4.37900447845459,1.1356779336929321,-3.3841679096221924,2.4619059562683105,77.10000610351562,-165.3000030517578,-16.5
571094,2.1509220600128174,9.284375190734863,-4.065577983856201,0.2896359860897064,-1.9588539600372314,3.1783738136291504,69.9000015258789,-179.70001220703125,-15.90000057220459
571114,1.912263035774231,8.449965476989746,-4.066175937652588,-0.5487840175628662,-0.7926880121231079,1.7606819868087769,67.5,-170.10000610351562,-17.700000762939453
571136,1.7932326793670654,7.363140106201172,-3.6618313789367676,-1.14329993724823,-0.853663980960846,1.7378159761428833,67.5,-177.3000030517578,-15.90000057220459
571196,2.369842529296875,7.661613464355469,-3.1223063468933105,-1.4100699424743652,-0.2591480016708374,1.9893419742584229,60.30000305175781,-177.3000030517578,-25.500001907348633
571292,2.580986976623535,8.507387161254883,-3.6474759578704834,-0.4344539940357208,-0.41158798336982727,0.8917739987373352,53.10000228881836,-172.5,-17.700000762939453
571333,3.084623336791992,7.906851768493652,-3.808974504470825,1.0975680351257324,-1.371959924697876,-3.6356940269470215,53.10000228881836,-177.3000030517578,-19.5
571353,3.0595014095306396,8.070144653320312,-3.624746322631836,1.2500079870224,-1.4634239673614502,-3.757645845413208,57.900001525878906,-174.90000915527344,-20.100000381469727
571416,2.217315912246704,7.6801557540893555,-3.7090845108032227,-1.0823240280151367,-0.060975998640060425,-2.8734939098358154,69.9000015258789,-170.10000610351562,-22.5
571438,1.8506543636322021,7.217193126678467,-3.6020169258117676,-1.4558019638061523,0.038109999150037766,-2.896359920501709,65.10000610351562,-167.70001220703125,-23.100000381469727
571458,1.5061240196228027,7.285381317138672,-3.41898512840271,-1.1661659479141235,0.2591480016708374,-1.8673899173736572,72.30000305175781,-172.5,-15.90000057220459
571478,2.113239049911499,9.314282417297363,-3.9746601581573486,-0.7621999979019165,0.342989981174469,0.44969800114631653,77.10000610351562,-172.5,-23.100000381469727
571498,1.8739819526672363,9.245495796203613,-3.1904945373535156,-1.9436099529266357,-0.8155539631843567,-1.0975680351257324,79.5,-162.90000915527344,-20.100000381469727
571518,1.439730167388916,9.08997917175293,-3.2066445350646973,-1.0442140102386475,-0.5335400104522705,-0.9603719711303711,77.10000610351562,-162.90000915527344,-22.5
571542,1.0682833194732666,8.662306785583496,-2.408721685409546,-2.1494040489196777,-2.1494040489196777,-1.2728739976882935,79.5,-170.10000610351562,-19.5
571562,0.6890606880187988,8.650343894958496,-2.2520081996917725,-1.371959924697876,-1.2728739976882935,-1.1051899194717407,77.10000610351562,-160.5,-17.700000762939453
571582,0.6663312911987305,9.73537540435791,-2.629436492919922,-0.8689079880714417,-2.126538038253784,-0.510673999786377,81.9000015258789,-155.70001220703125,-18.900001525878906
571602,0.2679680585861206,10.21927261352539,-1.9983956813812256,-1.6082419157028198,-2.9725799560546875,-1.013725996017456,84.30000305175781,-182.10000610351562,-26.100000381469727
571622,0.48210322856903076,11.002242088317871,-1.8799633979797363,-0.510673999786377,-2.9268479347229004,-0.6097599864006042,84.30000305175781,-172.5,-18.30000114440918
571642,2.2968690395355225,14.457115173339844,-1.1681731939315796,-1.5929979085922241,-3.4375219345092773,3.2622158527374268,72.30000305175781,-167.70001220703125,-26.100000381469727
571702,-1.2393522262573242,7.65981912612915,-0.4743273854255676,-1.8216580152511597,-1.0061039924621582,-8.21651554107666,96.30000305175781,-170.10000610351562,-24.900001525878906
571763,-0.3403433561325073,7.872159481048584,-0.5592637062072754,-1.242385983467102,0.26677000522613525,0.9451279640197754,91.5,-167.70001220703125,-27.900001525878906
571829,0.5718246698379517,7.936161041259766,-0.7614359855651855,-0.09908600151538849,-0.6250039935112,1.6844619512557983,81.9000015258789,-167.70001220703125,-26.100000381469727
571869,1.3655604124069214,8.68742847442627,-0.8846534490585327,0.46494197845458984,-0.3582339882850647,2.538125991821289,89.10000610351562,-179.70001220703125,-25.500001907348633
571889,1.411617398262024,8.945826530456543,-1.031198501586914,0.2896359860897064,-0.06859800219535828,2.591480016708374,86.70000457763672,-179.70001220703125,-24.30000114440918
571913,1.9894235134124756,9.789207458496094,-1.0676852464675903,0.28201398253440857,0.20579399168491364,2.6219680309295654,81.9000015258789,-172.5,-30.30000114440918
571953,1.6718095541000366,9.630102157592773,-1.1657806634902954,0.13719600439071655,0.6936019659042358,1.471045970916748,89.10000610351562,-174.90000915527344,-27.30000114440918
571974,1.5707234144210815,9.425537109375,-1.2022674083709717,0.05335399881005287,0.9222619533538818,0.7850660085678101,62.70000076293945,-160.5,-24.900001525878906
571994,1.3942712545394897,8.999659538269043,-1.1376678943634033,0.20579399168491364,1.1737879514694214,0.3125019967556,67.5,-174.90000915527344,-21.900001525878906
572014,1.3302699327468872,8.76399040222168,-1.1747528314590454,0.5640279650688171,1.3643379211425781,0.06859800219535828,72.30000305175781,-167.70001220703125,-20.100000381469727
572034,1.3882898092269897,8.528322219848633,-1.1167329549789429,0.5411620140075684,1.6311079263687134,0.16768398880958557,57.900001525878906,-174.90000915527344,-23.100000381469727
572054,1.3852990865707397,8.249588012695312,-1.0306003093719482,0.46494197845458984,2.126538038253784,0.28201398253440857,69.9000015258789,-174.90000915527344,-23.100000381469727
572077,2.42606782913208,9.908238410949707,-1.406832218170166,1.3033620119094849,2.7210538387298584,1.7301939725875854,65.10000610351562,-155.70001220703125,-26.700000762939453
572097,3.061295747756958,10.13553237915039,-1.0634982585906982,-0.3734779953956604,3.1859958171844482,1.3948259353637695,60.30000305175781,-177.3000030517578,-21.900001525878906
572121,2.42905855178833,8.903358459472656,-1.6951371431350708,-1.0899460315704346,4.580821990966797,1.013725996017456,67.5,-174.90000915527344,-24.900001525878906
572141,2.0827338695526123,8.179605484008789,-2.1419498920440674,-0.22103799879550934,4.740883827209473,0.5335400104522705,72.30000305175781,-179.70001220703125,-24.900001525878906
572161,2.2908875942230225,8.37160873413086,-2.4493954181671143,0.2591480016708374,3.612828016281128,1.0899460315704346,65.10000610351562,-174.90000915527344,-26.700000762939453
572185,2.842973470687866,9.311291694641113,-2.321990966796875,0.18292799592018127,3.2317278385162354,1.3567159175872803,60.30000305175781,-165.3000030517578,-24.900001525878906
572225,2.9464523792266846,9.96147346496582,-3.48777174949646,0.19817200303077698,4.649419784545898,0.48018598556518555,67.5,-172.5,-26.700000762939453
572251,3.3167028427124023,9.798778533935547,-4.126588344573975,0.4344539940357208,3.2164838314056396,-0.060975998640060425,55.500003814697266,-174.90000915527344,-19.5
572271,2.6940360069274902,8.1724271774292,-3.8400778770446777,0.6631140112876892,2.339953899383545,-1.0899460315704346,53.10000228881836,-162.90000915527344,-27.900001525878906
572312,3.102567672729492,9.186878204345703,-4.390369415283203,1.7225719690322876,0.4725639820098877,2.736297845840454,55.500003814697266,-182.10000610351562,-18.30000114440918
572354,2.933293104171753,8.80406665802002,-4.20374870300293,0.457319974899292,1.0747020244598389,-0.19054999947547913,48.30000305175781,-162.90000915527344,-28.500001907348633
572374,2.941667079925537,8.688624382019043,-4.237244606018066,-0.2972579896450043,0.5335400104522705,-0.5640279650688171,53.10000228881836,-167.70001220703125,-26.700000762939453
572394,2.9859297275543213,8.278298377990723,-4.0673723220825195,-0.6783579587936401,0.4192099869251251,-0.9984819889068604,48.30000305175781,-167.70001220703125,-15.90000057220459
572434,3.168961524963379,8.42544174194336,-3.7102808952331543,-1.478667974472046,-0.02286599949002266,-0.007621999830007553,55.500003814697266,-177.3000030517578,-16.5
572454,3.1426432132720947,8.655128479003906,-3.502725124359131,-1.829279899597168,0.1295740008354187,-0.4725639820098877,55.500003814697266,-174.90000915527344,-14.100000381469727
572474,3.1671669483184814,8.62582015991211,-3.2855992317199707,-2.3704419136047363,0.1448179930448532,-1.0518360137939453,50.70000076293945,-172.5,-23.100000381469727
572494,3.222196102142334,8.573183059692383,-3.118119239807129,-2.4542839527130127,0.09908600151538849,-1.4634239673614502,55.500003814697266,-174.90000915527344,-24.30000114440918
572514,3.1605875492095947,8.368020057678223,-2.8304126262664795,-2.6219680309295654,-0.114329993724823,-1.7987920045852661,69.9000015258789,-167.70001220703125,-21.30000114440918
572558,3.0953898429870605,8.26513957977295,-2.2155215740203857,-2.949713945388794,-0.4039659798145294,-2.5228819847106934,55.500003814697266,-174.90000915527344,-26.700000762939453
572578,2.8746750354766846,7.807559967041016,-1.9110667705535889,-2.8277618885040283,-0.38109999895095825,-2.743919849395752,69.9000015258789,-179.70001220703125,-29.700000762939453
572598,3.0660808086395264,8.412282943725586,-2.0940985679626465,-1.9740979671478271,-0.41158798336982727,-2.233245849609375,65.10000610351562,-174.90000915527344,-28.500001907348633
572618,2.7442798614501953,7.999564170837402,-1.6191730499267578,-2.0122079849243164,-0.8612859845161438,-2.4619059562683105,69.9000015258789,-179.70001220703125,-27.30000114440918
572638,2.8782639503479004,8.66350269317627,-1.6006306409835815,-0.9298839569091797,-1.1051899194717407,-1.8902559280395508,67.5,-162.90000915527344,-21.900001525878906
572658,2.796318292617798,8.76219654083252,-1.1053682565689087,-1.1356779336929321,-1.5625100135803223,-2.1570260524749756,74.70000457763672,-186.90000915527344,-30.900001525878906
572678,2.8567309379577637,8.871058464050293,-0.9372900128364563,-0.7545779943466187,-0.6936019659042358,-2.126538038253784,72.30000305175781,-182.10000610351562,-26.700000762939453
572718,4.036867141723633,11.826482772827148,-0.8726906180381775,-2.240867853164673,-0.8689079880714417,-1.2804960012435913,77.10000610351562,-177.3000030517578,-26.100000381469727
572738,1.7071000337600708,6.946234226226807,-0.12261930853128433,-1.425313949584961,-0.23628199100494385,-6.852177619934082,93.9000015258789,-182.10000610351562,-23.100000381469727
572758,1.315914511680603,7.678361415863037,-0.817661464214325,1.0975680351257324,1.2500079870224,-1.295740008354187,67.5,-177.3000030517578,-29.700000762939453
572778,1.6018269062042236,10.772555351257324,-0.9522436261177063,-1.1737879514694214,0.8765299916267395,0.49542999267578125,84.30000305175781,-172.5,-26.100000381469727
