time,sensor_accX[g],sensor_accY[g],sensor_accZ[g],sensor_gyroX[°/s],sensor_gyroY[°/s],sensor_gyroZ[°/s],sensor_magX[µT],sensor_magY[µT],sensor_magZ[µT]
417519,-3.0331830978393555,8.094070434570312,-4.205543041229248,-2.446661949157715,0.28201398253440857,2.28659987449646,216.3000030517578,-124.50000762939453,-23.700000762939453
417539,-2.7885425090789795,8.775355339050293,-4.4400153160095215,-1.6158639192581177,-0.17530599236488342,2.6067240238189697,211.50001525878906,-122.10000610351562,-21.30000114440918
417560,-2.524761438369751,8.79688835144043,-4.221095085144043,-1.1280559301376343,-0.7012239694595337,2.6143460273742676,216.3000030517578,-122.10000610351562,-23.100000381469727
417580,-2.43503999710083,8.888404846191406,-4.072157382965088,-1.2195199728012085,-0.5945159792900085,2.736297845840454,211.50001525878906,-129.3000030517578,-21.900001525878906
417600,-2.351300001144409,9.234130859375,-3.9573140144348145,-1.3186060190200806,-0.4039659798145294,2.797273874282837,204.3000030517578,-122.10000610351562,-23.100000381469727
417620,-2.45896577835083,9.197644233703613,-3.9244160652160645,-1.6311079263687134,-0.33536797761917114,2.530503988265991,199.50001525878906,-131.70001220703125,-21.30000114440918
417640,-2.3261780738830566,9.433911323547363,-3.8143577575683594,-1.7835479974746704,-0.5564059615135193,2.7210538387298584,204.3000030517578,-126.9000015258789,-23.100000381469727
417660,-2.0528266429901123,9.782628059387207,-3.478201389312744,-2.088428020477295,-0.7164679765701294,2.8582499027252197,199.50001525878906,-131.70001220703125,-22.5
417680,-2.187408924102783,9.727599143981934,-3.186905860900879,-2.743919849395752,-0.4878079891204834,2.637212038040161,187.5,-136.5,-24.30000114440918
417700,-2.4302549362182617,9.712047576904297,-3.1528115272521973,-2.957335948944092,-0.08384199440479279,2.652456045150757,194.70001220703125,-136.5,-24.900001525878906
417720,-2.583977699279785,9.794590950012207,-3.049931049346924,-3.1326420307159424,-0.05335399881005287,2.698187828063965,189.90000915527344,-138.90000915527344,-23.700000762939453
417740,-2.7119803428649902,9.391443252563477,-2.7831592559814453,-3.2317278385162354,-0.09146399796009064,2.6600780487060547,185.10000610351562,-136.5,-26.100000381469727
417822,-2.4182920455932617,9.022388458251953,-2.607903242111206,-2.5609920024871826,1.2195199728012085,3.1326420307159424,177.90000915527344,-153.3000030517578,-26.700000762939453
417871,-1.8853466510772705,8.78911304473877,-2.318402051925659,-1.5091559886932373,1.2576299905776978,4.237832069396973,168.3000030517578,-150.90000915527344,-29.700000762939453
417891,-1.6060138940811157,8.865077018737793,-2.2185122966766357,-1.3872039318084717,1.6692179441452026,4.687530040740967,168.3000030517578,-146.10000610351562,-28.500001907348633
417931,-1.1053682565689087,8.94642448425293,-2.1802310943603516,-1.0899460315704346,2.3551979064941406,5.25155782699585,156.3000030517578,-158.10000610351562,-26.700000762939453
417954,-1.134079098701477,8.805262565612793,-2.1150336265563965,-0.967993974685669,2.446661949157715,4.969543933868408,144.3000030517578,-155.70001220703125,-28.500001907348633
417974,-1.1855193376541138,8.403908729553223,-2.057013750076294,-0.8307979702949524,2.4542839527130127,4.740883827209473,146.70001220703125,-165.3000030517578,-29.100000381469727
417994,-1.009067177772522,8.647353172302246,-1.8985058069229126,-0.571649968624115,2.378063917160034,4.847591876983643,141.90000915527344,-160.5,-26.700000762939453
418016,-0.9271215796470642,8.58993148803711,-1.8028029203414917,-0.5792719721794128,2.3628199100494385,4.344540119171143,141.90000915527344,-160.5,-28.500001907348633
418036,-0.8930274844169617,8.110220909118652,-1.615584135055542,-0.46494197845458984,2.088428020477295,3.696669816970825,132.3000030517578,-162.90000915527344,-26.700000762939453
418058,-0.4695422351360321,8.417067527770996,-1.418795108795166,-0.10670799762010574,2.126538038253784,4.062525749206543,129.90000915527344,-165.3000030517578,-27.900001525878906
418078,-0.40374651551246643,8.367422103881836,-1.2489224672317505,-0.2591480016708374,2.1494040489196777,3.8338658809661865,122.70000457763672,-162.90000915527344,-27.900001525878906
418142,-0.3971669375896454,8.96735954284668,-1.5270589590072632,-0.114329993724823,2.03507399559021,2.2561118602752686,115.50000762939453,-170.10000610351562,-26.700000762939453
418172,-0.09450659155845642,9.06186580657959,-1.3009610176086426,-0.12195199728012085,1.3414719104766846,1.2042759656906128,103.50000762939453,-170.10000610351562,-25.500001907348633
418214,0.814670741558075,9.64445686340332,-1.513899803161621,0.08384199440479279,0.5487840175628662,0.8689079880714417,110.70000457763672,-167.70001220703125,-26.700000762939453
418234,1.2746427059173584,9.652233123779297,-1.6975297927856445,-0.05335399881005287,0.46494197845458984,0.09146399796009064,103.50000762939453,-172.5,-27.30000114440918
418254,2.21791410446167,9.727001190185547,-2.0606024265289307,0.114329993724823,0.038109999150037766,-0.05335399881005287,105.9000015258789,-165.3000030517578,-26.100000381469727
418295,2.9584150314331055,9.986595153808594,-2.6599419116973877,-0.8993960022926331,0.7698220014572144,1.0823240280151367,105.9000015258789,-170.10000610351562,-26.100000381469727
418315,3.552371025085449,11.234919548034668,-3.2168128490448,-1.0365920066833496,0.7545779943466187,1.3186060190200806,103.50000762939453,-170.10000610351562,-26.100000381469727
418335,2.4601619243621826,9.439892768859863,-2.975163221359253,-1.6082419157028198,0.41158798336982727,-1.2347639799118042,96.30000305175781,-162.90000915527344,-29.100000381469727
418355,1.8775707483291626,8.271718978881836,-3.3394322395324707,-0.6097599864006042,0.8841519951820374,-1.242385983467102,103.50000762939453,-167.70001220703125,-28.500001907348633
418375,1.9714791774749756,8.97035026550293,-3.4865753650665283,0.38109999895095825,0.4039659798145294,-0.44969800114631653,101.10000610351562,-165.3000030517578,-27.30000114440918
418415,2.1706607341766357,9.093567848205566,-3.570315361022949,0.8384199738502502,0.8307979702949524,-0.16768398880958557,103.50000762939453,-165.3000030517578,-26.700000762939453
418435,1.945160984992981,8.0946683883667,-3.5015289783477783,0.7317119836807251,1.242385983467102,-0.038109999150037766,101.10000610351562,-167.70001220703125,-27.30000114440918
418455,1.6341265439987183,7.488152027130127,-3.6564478874206543,0.9375059604644775,1.4100699424743652,0.7240899801254272,103.50000762939453,-167.70001220703125,-24.30000114440918
418475,1.9936105012893677,8.311196327209473,-3.6229519844055176,0.9222619533538818,0.9375059604644775,2.042695999145508,103.50000762939453,-165.3000030517578,-25.500001907348633
418515,1.6909501552581787,7.658622741699219,-3.464444160461426,-0.2743920087814331,0.967993974685669,1.2576299905776978,103.50000762939453,-165.3000030517578,-26.700000762939453
418535,1.6592485904693604,7.583854675292969,-3.3974521160125732,-0.20579399168491364,0.7164679765701294,1.2347639799118042,98.70000457763672,-162.90000915527344,-26.100000381469727
418555,1.732222080230713,8.053995132446289,-3.478201389312744,-0.3582339882850647,0.5792719721794128,1.0442140102386475,91.5,-162.90000915527344,-24.900001525878906
418578,1.7047075033187866,7.830289840698242,-3.4004428386688232,-0.7317119836807251,0.25152599811553955,0.5564059615135193,103.50000762939453,-167.70001220703125,-27.30000114440918
418598,1.729231357574463,7.598808288574219,-3.332254409790039,-0.914639949798584,0.16768398880958557,0.6936019659042358,96.30000305175781,-167.70001220703125,-24.900001525878906
418618,1.8207472562789917,7.56411600112915,-3.344217300415039,-1.0442140102386475,0.114329993724823,0.8765299916267395,96.30000305175781,-160.5,-26.700000762939453
418638,1.8530468940734863,7.882925987243652,-3.5105011463165283,-0.9375059604644775,0.1600620001554489,1.1356779336929321,91.5,-167.70001220703125,-26.100000381469727
418658,1.8578320741653442,8.187978744506836,-3.6289334297180176,-0.7012239694595337,-0.09908600151538849,1.0061039924621582,91.5,-170.10000610351562,-24.900001525878906
418679,1.9008983373641968,7.908048152923584,-3.5601470470428467,-0.7774440050125122,-0.3048799932003021,0.6783579587936401,89.10000610351562,-162.90000915527344,-28.500001907348633
418700,1.9529367685317993,8.046218872070312,-3.5302398204803467,-0.685979962348938,-0.44969800114631653,0.7317119836807251,86.70000457763672,-167.70001220703125,-26.100000381469727
418720,2.0552191734313965,8.182596206665039,-3.5182769298553467,-0.7545779943466187,-0.5640279650688171,0.5564059615135193,93.9000015258789,-165.3000030517578,-29.100000381469727
418744,2.0516304969787598,8.248990058898926,-3.368143081665039,-0.7164679765701294,-0.7774440050125122,-0.02286599949002266,86.70000457763672,-170.10000610351562,-24.900001525878906
418765,2.068378448486328,8.221475601196289,-3.231168270111084,-0.7012239694595337,-0.9984819889068604,-0.4344539940357208,84.30000305175781,-165.3000030517578,-27.900001525878906
418786,2.2041568756103516,8.34768295288086,-3.1558022499084473,-0.5564059615135193,-1.242385983467102,-0.5640279650688171,86.70000457763672,-167.70001220703125,-27.900001525878906
418827,2.6276421546936035,9.262842178344727,-2.580986976623535,-0.4725639820098877,-2.14178204536438,-0.36585599184036255,93.9000015258789,-160.5,-25.500001907348633
418847,2.748466968536377,9.607970237731934,-2.772392749786377,-1.196653962135315,-1.4939119815826416,-0.4039659798145294,89.10000610351562,-167.70001220703125,-28.500001907348633
418887,2.2526063919067383,8.804664611816406,-2.0946967601776123,-1.3795819282531738,-1.875011920928955,0.007621999830007553,91.5,-165.3000030517578,-27.900001525878906
418951,1.7812697887420654,10.206113815307617,-1.7310258150100708,-0.9222619533538818,-2.0045859813690186,0.6326259970664978,86.70000457763672,-170.10000610351562,-29.100000381469727
418971,2.4158995151519775,11.911418914794922,-1.8787670135498047,-0.7850660085678101,-1.8445239067077637,0.9298839569091797,89.10000610351562,-165.3000030517578,-28.500001907348633
418991,2.9919111728668213,13.39122486114502,-1.3171107769012451,-1.5701320171356201,-2.126538038253784,-0.7774440050125122,84.30000305175781,-167.70001220703125,-29.100000381469727
419012,1.3344569206237793,10.18458080291748,-0.6818829774856567,-2.240867853164673,-0.8917739987373352,-3.513741970062256,91.5,-172.5,-29.700000762939453
419032,0.5550766587257385,9.724608421325684,-0.8679054379463196,-1.471045970916748,0.038109999150037766,-3.208861827850342,93.9000015258789,-167.70001220703125,-30.30000114440918
419054,0.2769401967525482,9.94532299041748,-1.2387540340423584,-1.3186060190200806,0.571649968624115,-3.8872199058532715,91.5,-167.70001220703125,-30.30000114440918
419077,-0.1722651720046997,8.31897258758545,-1.4804039001464844,-1.2576299905776978,0.510673999786377,-5.0000319480896,101.10000610351562,-165.3000030517578,-29.700000762939453
419097,-0.6627424359321594,7.344597339630127,-1.7011185884475708,0.17530599236488342,-0.06859800219535828,-3.2241058349609375,108.30000305175781,-165.3000030517578,-30.30000114440918
419117,-0.061010584235191345,8.086893081665039,-1.5491902828216553,0.6936019659042358,-0.685979962348938,-0.7240899801254272,101.10000610351562,-158.10000610351562,-29.700000762939453
419137,0.23865903913974762,8.544472694396973,-1.4833946228027344,0.6936019659042358,-0.6707359552383423,0.09146399796009064,101.10000610351562,-165.3000030517578,-30.30000114440918
419157,0.4827013909816742,8.45534896850586,-1.432552456855774,0.33536797761917114,-0.6631140112876892,0.10670799762010574,101.10000610351562,-160.5,-27.900001525878906
419177,0.7201641201972961,8.270523071289062,-1.5940510034561157,0.25152599811553955,-0.46494197845458984,0.05335399881005287,105.9000015258789,-162.90000915527344,-28.500001907348633
419200,0.9803563356399536,8.855506896972656,-1.81955087184906,0.46494197845458984,-0.739333987236023,0.6936019659042358,101.10000610351562,-165.3000030517578,-29.700000762939453
419220,1.0264133214950562,9.030762672424316,-1.8973095417022705,0.39634400606155396,-0.7850660085678101,0.7164679765701294,105.9000015258789,-162.90000915527344,-29.700000762939453
419240,1.3643641471862793,9.36273193359375,-1.9738718271255493,0.48018598556518555,-1.295740008354187,0.5792719721794128,101.10000610351562,-165.3000030517578,-27.900001525878906
419260,1.4810019731521606,9.456640243530273,-1.940375804901123,0.3201240003108978,-1.4405579566955566,0.6021379828453064,103.50000762939453,-165.3000030517578,-28.500001907348633
419284,1.535433053970337,9.504491806030273,-1.7752883434295654,0.114329993724823,-1.4024479389190674,0.6021379828453064,103.50000762939453,-165.3000030517578,-29.700000762939453
419304,1.7370071411132812,9.810142517089844,-1.5635457038879395,-0.228659987449646,-0.967993974685669,0.5030519962310791,101.10000610351562,-162.90000915527344,-28.500001907348633
419324,1.658650517463684,9.468603134155273,-1.537825584411621,-0.7088459730148315,-0.18292799592018127,-0.007621999830007553,98.70000457763672,-162.90000915527344,-30.30000114440918
419344,1.5605549812316895,8.935657501220703,-1.4744224548339844,-0.8917739987373352,0.39634400606155396,0.007621999830007553,103.50000762939453,-160.5,-28.500001907348633
419364,1.4726279973983765,8.72331714630127,-1.3954675197601318,-0.7774440050125122,0.7850660085678101,0.41158798336982727,103.50000762939453,-167.70001220703125,-29.700000762939453
419425,1.119125485420227,8.33272933959961,-1.1053682565689087,-0.8155539631843567,1.6311079263687134,0.22103799879550934,93.9000015258789,-158.10000610351562,-29.100000381469727
419445,1.524666428565979,9.22336483001709,-1.2973721027374268,-0.4192099869251251,1.8673899173736572,0.46494197845458984,98.70000457763672,-162.90000915527344,-30.900001525878906
419485,2.2017643451690674,10.529708862304688,-1.7812697887420654,-0.41158798336982727,2.088428020477295,0.07621999830007553,93.9000015258789,-162.90000915527344,-27.900001525878906
419505,1.84347665309906,9.241907119750977,-1.6897538900375366,-0.5411620140075684,2.0045859813690186,-0.6783579587936401,96.30000305175781,-165.3000030517578,-27.900001525878906
419525,2.0964910984039307,9.91541576385498,-2.1987736225128174,0.19817200303077698,1.875011920928955,0.2591480016708374,96.30000305175781,-160.5,-29.100000381469727
419546,1.739399790763855,9.08698844909668,-2.292681932449341,-0.09146399796009064,1.9131219387054443,-0.030487999320030212,91.5,-167.70001220703125,-28.500001907348633
419566,1.229781985282898,8.850123405456543,-2.629436492919922,0.3734779953956604,1.8978779315948486,0.2972579896450043,101.10000610351562,-165.3000030517578,-30.900001525878906
419588,1.3254848718643188,9.84483528137207,-3.054716110229492,0.685979962348938,1.9588539600372314,-0.4420759975910187,98.70000457763672,-165.3000030517578,-29.700000762939453
419608,1.2142301797866821,9.51107120513916,-3.1486246585845947,0.510673999786377,1.8369019031524658,-1.653973937034607,96.30000305175781,-160.5,-29.100000381469727
419629,1.643696904182434,9.880125999450684,-3.43393874168396,0.6554920077323914,2.1036720275878906,-1.4024479389190674,96.30000305175781,-162.90000915527344,-27.30000114440918
419650,2.5564630031585693,10.410079956054688,-3.538015604019165,0.8231759667396545,1.699705958366394,-0.5411620140075684,93.9000015258789,-165.3000030517578,-27.900001525878906
419670,2.1688663959503174,9.180896759033203,-3.126493215560913,-0.007621999830007553,1.882633924484253,-0.342989981174469,96.30000305175781,-160.5,-27.30000114440918
419690,2.1539127826690674,9.168335914611816,-3.473416328430176,0.26677000522613525,1.8978779315948486,1.0899460315704346,98.70000457763672,-165.3000030517578,-27.30000114440918
419710,2.0259101390838623,8.98709774017334,-3.3196935653686523,0.6021379828453064,1.5548880100250244,1.2804960012435913,91.5,-160.5,-29.700000762939453
419733,1.8614208698272705,8.79688835144043,-3.395059585571289,0.7926880121231079,1.478667974472046,1.1814099550247192,98.70000457763672,-170.10000610351562,-29.100000381469727
419753,2.0318915843963623,8.81902027130127,-3.168961524963379,1.0747020244598389,0.9603719711303711,1.0289700031280518,89.10000610351562,-162.90000915527344,-27.30000114440918
419773,2.139557361602783,8.593520164489746,-2.9404709339141846,0.9603719711303711,1.0061039924621582,0.7088459730148315,91.5,-160.5,-26.100000381469727
419793,2.2394473552703857,8.524733543395996,-3.008060932159424,0.8612859845161438,1.2118979692459106,0.800309956073761,91.5,-158.10000610351562,-26.100000381469727
419816,2.2825136184692383,8.215494155883789,-2.911760091781616,0.6097599864006042,1.2500079870224,0.914639949798584,84.30000305175781,-158.10000610351562,-26.100000381469727
419879,2.8100757598876953,8.29504680633545,-3.20784068107605,-0.16768398880958557,1.5091559886932373,2.225623846054077,74.70000457763672,-162.90000915527344,-24.30000114440918
419909,2.920732021331787,8.152688980102539,-3.2215981483459473,-0.6554920077323914,1.524399995803833,2.278977870941162,79.5,-165.3000030517578,-24.900001525878906
419970,3.251505136489868,8.815430641174316,-3.5601470470428467,-1.3948259353637695,0.9756159782409668,2.957335948944092,72.30000305175781,-165.3000030517578,-26.700000762939453
420149,3.7156641483306885,8.067752838134766,-2.005573272705078,-1.8978779315948486,-0.8765299916267395,2.4542839527130127,43.5,-165.3000030517578,-30.900001525878906
420170,3.5302398204803467,8.059976577758789,-1.7806715965270996,-1.935987949371338,-0.9984819889068604,2.492393970489502,45.900001525878906,-165.3000030517578,-30.900001525878906
420212,3.4596588611602783,9.857994079589844,-1.8859448432922363,-1.6082419157028198,-1.4100699424743652,2.492393970489502,48.30000305175781,-170.10000610351562,-30.900001525878906
420232,3.1019694805145264,9.33880615234375,-1.4421226978302002,-1.92836594581604,-1.9588539600372314,1.7835479974746704,36.30000305175781,-170.10000610351562,-30.900001525878906
420272,2.7765796184539795,10.878426551818848,-1.030002236366272,-1.7454379796981812,-1.7683039903640747,1.5167779922485352,36.30000305175781,-170.10000610351562,-32.70000076293945
420315,2.1144354343414307,10.10562515258789,-0.6430037021636963,-1.5625100135803223,-0.9832379817962646,-2.8658719062805176,38.70000076293945,-167.70001220703125,-33.30000305175781
420335,1.8703930377960205,9.423742294311523,-0.5861800909042358,-1.3490939140319824,-0.6554920077323914,-3.1707520484924316,36.30000305175781,-170.10000610351562,-32.70000076293945
420355,1.7758865356445312,9.21917724609375,-0.6537702679634094,-0.8689079880714417,-0.36585599184036255,-2.835383892059326,45.900001525878906,-174.90000915527344,-33.30000305175781
420398,1.84945809841156,9.165943145751953,-0.7871561646461487,-0.20579399168491364,0.038109999150037766,-1.0061039924621582,45.900001525878906,-170.10000610351562,-32.70000076293945
420419,2.0516304969787598,8.830384254455566,-0.821250319480896,-0.15243999660015106,0.1600620001554489,-0.5487840175628662,48.30000305175781,-170.10000610351562,-31.500001907348633
420439,2.5026302337646484,8.879432678222656,-0.8350076079368591,0.09146399796009064,0.12195199728012085,0.18292799592018127,43.5,-170.10000610351562,-32.70000076293945
420459,2.6790823936462402,8.640174865722656,-0.7925394177436829,-0.17530599236488342,0.17530599236488342,0.3887220025062561,48.30000305175781,-167.70001220703125,-32.10000228881836
420501,3.079240083694458,8.936854362487793,-0.92472904920578,0.457319974899292,0.3048799932003021,1.1204339265823364,45.900001525878906,-165.3000030517578,-32.70000076293945
420521,3.2060463428497314,8.789710998535156,-0.903195858001709,0.22103799879550934,0.5487840175628662,0.9070180058479309,43.5,-170.10000610351562,-32.70000076293945
420543,3.3430211544036865,8.993678092956543,-0.9809544682502747,0.2134159952402115,0.7850660085678101,0.9070180058479309,48.30000305175781,-167.70001220703125,-32.70000076293945
420564,3.419583320617676,8.877039909362793,-1.0718722343444824,0.02286599949002266,1.0061039924621582,0.6554920077323914,36.30000305175781,-174.90000915527344,-32.70000076293945
420585,3.511697292327881,9.176111221313477,-1.2232023477554321,0.3048799932003021,1.021347999572754,0.5411620140075684,43.5,-174.90000915527344,-30.30000114440918
420626,3.4865753650665283,9.10493278503418,-1.4475059509277344,0.41158798336982727,0.9070180058479309,0.6250039935112,36.30000305175781,-170.10000610351562,-31.500001907348633
420646,3.2927770614624023,8.800477981567383,-1.4606651067733765,0.1600620001554489,0.7774440050125122,0.4725639820098877,45.900001525878906,-167.70001220703125,-31.500001907348633
420666,3.27363657951355,9.01999568939209,-1.6849687099456787,0.46494197845458984,0.5640279650688171,0.39634400606155396,41.10000228881836,-172.5,-31.500001907348633
420688,3.282010555267334,8.772364616394043,-1.7250443696975708,0.49542999267578125,0.28201398253440857,-0.06859800219535828,31.500001907348633,-172.5,-32.70000076293945
420708,3.260477304458618,8.632997512817383,-1.7746901512145996,0.571649968624115,0.17530599236488342,-0.2743920087814331,43.5,-174.90000915527344,-31.500001907348633
420728,3.3077306747436523,8.439797401428223,-1.714277744293213,0.6707359552383423,0.16768398880958557,-0.46494197845458984,36.30000305175781,-172.5,-29.700000762939453
420751,3.570913553237915,8.680251121520996,-1.7136796712875366,0.5868939757347107,0.4039659798145294,-0.3125019967556,43.5,-172.5,-32.10000228881836
420771,3.5398101806640625,8.78911304473877,-1.8249342441558838,0.36585599184036255,0.7926880121231079,-0.228659987449646,33.900001525878906,-170.10000610351562,-30.900001525878906
420791,3.5487823486328125,8.510377883911133,-1.9098705053329468,0.19817200303077698,1.0823240280151367,-0.19817200303077698,38.70000076293945,-174.90000915527344,-30.30000114440918
420811,3.5428009033203125,8.626418113708496,-1.9266184568405151,0.20579399168491364,1.2576299905776978,0,31.500001907348633,-170.10000610351562,-30.900001525878906
420831,3.431546211242676,8.31478500366211,-1.9834420680999756,-0.07621999830007553,1.5015339851379395,0.114329993724823,38.70000076293945,-172.5,-30.30000114440918
420891,3.5870633125305176,8.86388111114502,-2.19697904586792,0.10670799762010574,1.2271419763565063,0.5945159792900085,38.70000076293945,-172.5,-30.900001525878906
420929,3.6355130672454834,8.516958236694336,-2.2424380779266357,-0.2743920087814331,0.9756159782409668,0.04573199898004532,36.30000305175781,-172.5,-30.900001525878906
420949,3.624148368835449,8.682642936706543,-2.3178040981292725,0.02286599949002266,0.7240899801254272,0.3277460038661957,31.500001907348633,-167.70001220703125,-30.30000114440918
420991,3.562539577484131,8.483461380004883,-2.104865074157715,-0.3582339882850647,0.4039659798145294,-0.09908600151538849,33.900001525878906,-167.70001220703125,-29.700000762939453
421011,3.6109890937805176,8.45235824584961,-2.0498359203338623,-0.3125019967556,0.28201398253440857,-0.19817200303077698,29.100000381469727,-172.5,-29.100000381469727
421031,3.5697171688079834,8.442190170288086,-2.0612006187438965,-0.22103799879550934,0.2134159952402115,-0.35061198472976685,36.30000305175781,-170.10000610351562,-30.30000114440918
421051,3.6702053546905518,8.510377883911133,-1.9475535154342651,-0.06859800219535828,0.060975998640060425,-0.342989981174469,33.900001525878906,-167.70001220703125,-30.30000114440918
421071,3.8257224559783936,8.632399559020996,-1.8715893030166626,-0.2439039945602417,0.1600620001554489,-0.2972579896450043,38.70000076293945,-170.10000610351562,-30.900001525878906
421094,3.7365992069244385,8.45534896850586,-1.8309156894683838,-0.6173819899559021,0.3582339882850647,-0.22103799879550934,36.30000305175781,-172.5,-29.100000381469727
421118,3.552371025085449,8.116800308227539,-1.8261305093765259,-0.8231759667396545,0.44969800114631653,-0.04573199898004532,31.500001907348633,-170.10000610351562,-29.100000381469727
421138,3.374124526977539,8.070743560791016,-1.7932326793670654,-0.7317119836807251,0.3887220025062561,0.04573199898004532,36.30000305175781,-170.10000610351562,-30.30000114440918
421158,3.239542245864868,7.993582725524902,-1.702314853668213,-0.6783579587936401,0.2439039945602417,-0.15243999660015106,33.900001525878906,-170.10000610351562,-29.700000762939453
421198,2.0827338695526123,4.765405178070068,-0.8643165826797485,-0.9908599853515625,-0.18292799592018127,-2.225623846054077,36.30000305175781,-170.10000610351562,-31.500001907348633
