time,sensor_accX[g],sensor_accY[g],sensor_accZ[g],sensor_gyroX[°/s],sensor_gyroY[°/s],sensor_gyroZ[°/s],sensor_magX[µT],sensor_magY[µT],sensor_magZ[µT]
1001316,-1.6239581108093262,9.167737007141113,-3.493155002593994,0.7240899801254272,-2.339953899383545,0.12195199728012085,182.70001220703125,-129.3000030517578,-24.900001525878906
1001336,-1.741194248199463,8.93147087097168,-3.317898988723755,0.5411620140075684,-2.797273874282837,-0.26677000522613525,175.5,-136.5,-25.500001907348633
1001356,-1.636519193649292,8.788515090942383,-3.2233924865722656,0.46494197845458984,-2.5762360095977783,-0.1600620001554489,173.10000610351562,-136.5,-24.30000114440918
1001376,-1.741194248199463,8.83277702331543,-3.2239906787872314,0.19054999947547913,-2.073184013366699,0.08384199440479279,177.90000915527344,-136.5,-25.500001907348633
1001396,-1.84347665309906,8.926685333251953,-3.270047664642334,0.1448179930448532,-1.653973937034607,0.06859800219535828,180.3000030517578,-131.70001220703125,-24.900001525878906
1001420,-1.8769726753234863,9.02597713470459,-3.4506866931915283,0.23628199100494385,-1.2804960012435913,0.1448179930448532,180.3000030517578,-138.90000915527344,-26.100000381469727
1001440,-1.6981278657913208,8.902161598205566,-3.2622718811035156,0.2743920087814331,-1.2271419763565063,0.26677000522613525,177.90000915527344,-136.5,-26.700000762939453
1001460,-1.5713216066360474,8.95240592956543,-3.2293739318847656,0.07621999830007553,-0.7545779943466187,0.6021379828453064,175.5,-138.90000915527344,-24.30000114440918
1001480,-1.5581624507904053,8.956592559814453,-3.386685609817505,-0.07621999830007553,-0.48018598556518555,0.6021379828453064,180.3000030517578,-136.5,-24.900001525878906
1001500,-1.4074304103851318,9.078614234924316,-3.2353553771972656,0,-0.49542999267578125,0.6478700041770935,177.90000915527344,-141.3000030517578,-26.700000762939453
1001520,-1.126901388168335,9.276598930358887,-3.1707558631896973,-0.4039659798145294,-0.3734779953956604,0.4725639820098877,175.5,-141.3000030517578,-24.900001525878906
1001540,-1.1586029529571533,8.888404846191406,-3.0385663509368896,-0.853663980960846,-0.04573199898004532,0.2743920087814331,175.5,-138.90000915527344,-25.500001907348633
1001562,-1.0868257284164429,9.019397735595703,-3.0331830978393555,-0.6707359552383423,0.22103799879550934,0.342989981174469,180.3000030517578,-138.90000915527344,-27.30000114440918
1001582,-1.120919942855835,9.008631706237793,-2.9470503330230713,-0.6478700041770935,0.5182960033416748,0.10670799762010574,175.5,-141.3000030517578,-26.100000381469727
1001602,-1.1304901838302612,9.01102352142334,-2.897404670715332,-0.5945159792900085,0.685979962348938,0,177.90000915527344,-141.3000030517578,-25.500001907348633
1001622,-1.019235610961914,8.926685333251953,-2.7729907035827637,-0.6326259970664978,0.8231759667396545,-0.09146399796009064,180.3000030517578,-141.3000030517578,-27.30000114440918
1001642,-1.0096653699874878,8.88182544708252,-2.7412891387939453,-0.6783579587936401,1.1661659479141235,-0.09146399796009064,175.5,-138.90000915527344,-27.30000114440918
1001666,-1.0491427183151245,8.918312072753906,-2.769402027130127,-0.6097599864006042,1.2881180047988892,-0.17530599236488342,175.5,-131.70001220703125,-28.500001907348633
1001686,-1.135873556137085,8.829188346862793,-2.756840944290161,-0.5792719721794128,1.371959924697876,-0.2896359860897064,177.90000915527344,-138.90000915527344,-25.500001907348633
1001708,-1.1538177728652954,8.776552200317383,-2.863908529281616,-0.36585599184036255,1.3338500261306763,-0.3734779953956604,175.5,-138.90000915527344,-24.900001525878906
1001728,-1.0742647647857666,8.959583282470703,-2.8686935901641846,-0.228659987449646,1.2728739976882935,-0.3201240003108978,173.10000610351562,-129.3000030517578,-26.100000381469727
1001748,-1.104171872138977,9.003846168518066,-2.858525276184082,-0.35061198472976685,1.3186060190200806,-0.5182960033416748,175.5,-134.10000610351562,-29.100000381469727
1001768,-1.0712740421295166,8.942237854003906,-2.859123468399048,-0.41158798336982727,1.3338500261306763,-0.7164679765701294,173.10000610351562,-138.90000915527344,-25.500001907348633
1001789,-1.018039345741272,9.055286407470703,-2.8543381690979004,-0.342989981174469,1.524399995803833,-0.8231759667396545,175.5,-136.5,-25.500001907348633
1001809,-1.0874239206314087,9.200634956359863,-2.9111618995666504,-0.3582339882850647,1.7301939725875854,-1.1128119230270386,177.90000915527344,-131.70001220703125,-26.700000762939453
1001831,-1.21901535987854,9.07083797454834,-2.984135389328003,-0.46494197845458984,1.8902559280395508,-1.3033620119094849,180.3000030517578,-141.3000030517578,-25.500001907348633
1001851,-1.4014489650726318,8.794496536254883,-2.9494431018829346,-0.426831990480423,1.882633924484253,-1.3567159175872803,180.3000030517578,-136.5,-27.30000114440918
1001871,-1.5150961875915527,8.88062858581543,-2.911760091781616,-0.16768398880958557,1.8216580152511597,-1.1585439443588257,175.5,-136.5,-26.700000762939453
1001931,-1.6269488334655762,8.945228576660156,-3.028397798538208,-0.15243999660015106,1.2881180047988892,-0.7469559907913208,175.5,-136.5,-26.100000381469727
1001952,-1.5880695581436157,8.923694610595703,-2.960209608078003,-0.12195199728012085,1.1356779336929321,-0.571649968624115,177.90000915527344,-136.5,-25.500001907348633
1001994,-1.6269488334655762,8.96317195892334,-2.8920211791992188,-0.1448179930448532,0.8079319596290588,-0.3582339882850647,180.3000030517578,-136.5,-24.30000114440918
1002034,-1.732222080230713,8.701186180114746,-2.902787923812866,-0.39634400606155396,0.12195199728012085,-0.2439039945602417,180.3000030517578,-131.70001220703125,-26.100000381469727
1002120,-1.7549514770507812,9.66838264465332,-2.3620665073394775,-0.02286599949002266,-0.510673999786377,-0.18292799592018127,175.5,-136.5,-24.30000114440918
1002141,-2.2197086811065674,10.10861587524414,-2.5145931243896484,-0.6554920077323914,0.36585599184036255,-1.0975680351257324,180.3000030517578,-134.10000610351562,-24.900001525878906
1002181,-2.0402655601501465,9.290356636047363,-2.540313243865967,-1.3872039318084717,-1.8140360116958618,-1.3795819282531738,177.90000915527344,-134.10000610351562,-26.100000381469727
1002201,-2.3590757846832275,7.293755531311035,-1.4110193252563477,-2.1036720275878906,-2.652456045150757,0.342989981174469,182.70001220703125,-134.10000610351562,-27.30000114440918
1002221,-2.21791410446167,7.975040435791016,-1.196884036064148,-1.9054999351501465,-2.987823963165283,2.7286758422851562,182.70001220703125,-136.5,-27.900001525878906
1002245,-3.2090370655059814,7.591630458831787,-0.8696998953819275,0.3201240003108978,-6.036623954772949,2.4542839527130127,177.90000915527344,-136.5,-28.500001907348633
1002307,-2.5881645679473877,6.62981653213501,0.7979227304458618,5.007653713226318,-16.128150939941406,0.4725639820098877,177.90000915527344,-141.3000030517578,-29.700000762939453
1002327,-2.2753357887268066,6.925897598266602,1.1520233154296875,6.737847805023193,-17.652551651000977,0.7926880121231079,182.70001220703125,-143.70001220703125,-29.700000762939453
1002347,-2.4003477096557617,6.4192705154418945,1.2674649953842163,6.74547004699707,-18.155603408813477,-0.09146399796009064,177.90000915527344,-141.3000030517578,-30.30000114440918
1002367,-2.6336236000061035,5.497531890869141,1.0204318761825562,7.56864595413208,-19.077865600585938,-0.8917739987373352,180.3000030517578,-141.3000030517578,-30.30000114440918
1002387,-3.1097452640533447,4.341919898986816,1.0323947668075562,8.437553405761719,-19.512319564819336,-0.7850660085678101,180.3000030517578,-136.5,-30.30000114440918
1002410,-3.0242109298706055,5.005858421325684,-0.24523861706256866,9.077801704406738,-17.484867095947266,1.4481799602508545,187.5,-141.3000030517578,-31.500001907348633
1002433,-3.484182834625244,6.357063293457031,-1.9828439950942993,9.443657875061035,-16.989437103271484,1.9207439422607422,187.5,-141.3000030517578,-31.500001907348633
1002453,-4.0554094314575195,5.379697799682617,-2.8447680473327637,7.690598011016846,-16.53211784362793,1.478667974472046,182.70001220703125,-138.90000915527344,-28.500001907348633
1002473,-5.218199253082275,4.018324375152588,-4.323975563049316,6.631139755249023,-12.919289588928223,0.38109999895095825,180.3000030517578,-134.10000610351562,-32.10000228881836
1002493,-5.773275852203369,4.547680854797363,-7.025189399719238,10.525981903076172,-11.242449760437012,2.995445966720581,180.3000030517578,-136.5,-29.100000381469727
1002533,-3.3430211544036865,12.718912124633789,-8.954200744628906,4.67990779876709,-6.699738025665283,3.2164838314056396,165.90000915527344,-146.10000610351562,-29.700000762939453
1002595,-2.6013238430023193,14.787290573120117,-10.346078872680664,2.225623846054077,-1.417691946029663,1.7454379796981812,168.3000030517578,-138.90000915527344,-30.30000114440918
1002660,-3.228177547454834,12.505972862243652,-11.861773490905762,-1.9969639778137207,1.371959924697876,-0.09908600151538849,168.3000030517578,-134.10000610351562,-27.30000114440918
1002681,-3.237149715423584,11.163740158081055,-10.365219116210938,-3.7728898525238037,3.048799991607666,-2.1189160346984863,165.90000915527344,-143.70001220703125,-26.700000762939453
1002721,-3.6552517414093018,9.141419410705566,-10.572176933288574,-5.952781677246094,10.297321319580078,0.49542999267578125,163.5,-136.5,-26.100000381469727
1002741,-3.5691192150115967,8.738868713378906,-9.326245307922363,-7.347607612609863,5.838451862335205,1.417691946029663,161.10000610351562,-141.3000030517578,-26.700000762939453
1002761,-3.3902742862701416,8.230446815490723,-6.406111240386963,-8.788166046142578,4.4436259269714355,1.646351933479309,158.70001220703125,-141.3000030517578,-28.500001907348633
1002781,-3.505715847015381,7.2148003578186035,-4.980138301849365,-8.224138259887695,10.678421974182129,1.3033620119094849,158.70001220703125,-146.10000610351562,-29.100000381469727
1002841,-2.2071475982666016,6.750641345977783,-2.5319392681121826,-7.78206205368042,11.844587326049805,1.753059983253479,156.3000030517578,-148.5,-29.700000762939453
1002861,-2.170062780380249,6.154891014099121,-2.9075729846954346,-7.378095626831055,15.228755950927734,0.6173819899559021,151.5,-155.70001220703125,-30.900001525878906
1002904,-1.5061240196228027,6.65374231338501,-2.0522284507751465,-5.426863670349121,12.766849517822266,0.02286599949002266,141.90000915527344,-153.3000030517578,-32.10000228881836
1002926,-1.3135219812393188,6.370222568511963,-1.9290111064910889,-4.900945663452148,12.050381660461426,-0.7545779943466187,149.10000610351562,-155.70001220703125,-30.900001525878906
1002947,-0.6782941222190857,6.980926513671875,-1.2883999347686768,-3.871975898742676,10.617445945739746,-0.6097599864006042,151.5,-158.10000610351562,-32.10000228881836
1002967,0.4797106683254242,8.47628402709961,-0.5754135251045227,-4.664663791656494,9.725671768188477,-0.6554920077323914,146.70001220703125,-150.90000915527344,-30.30000114440918
1002987,-0.3505117893218994,6.223677635192871,-1.1334809064865112,-4.8552141189575195,12.774471282958984,-2.5533699989318848,149.10000610351562,-150.90000915527344,-30.900001525878906
1003008,-0.14833945035934448,7.003655910491943,-0.9671971797943115,-4.047281742095947,12.080869674682617,-1.7149499654769897,153.90000915527344,-148.5,-29.700000762939453
1003028,0.1561153084039688,8.028873443603516,-1.010263442993164,-3.6356940269470215,11.89031982421875,-1.9512319564819336,153.90000915527344,-150.90000915527344,-29.700000762939453
1003051,-0.4707385301589966,7.575480937957764,-1.1729583740234375,-3.2774598598480225,11.448244094848633,-2.7744078636169434,151.5,-148.5,-30.30000114440918
1003071,-0.7004254460334778,7.21360445022583,-1.009067177772522,-2.6219680309295654,10.480249404907227,-3.102154016494751,151.5,-146.10000610351562,-29.100000381469727
1003092,-0.503038227558136,8.335122108459473,-0.9594213366508484,-1.5701320171356201,9.504633903503418,-2.698187828063965,153.90000915527344,-148.5,-29.700000762939453
1003153,-1.4074304103851318,8.92848014831543,-1.412813663482666,-1.2042759656906128,6.448211669921875,-3.612828016281128,165.90000915527344,-148.5,-29.100000381469727
1003198,-1.9954049587249756,9.65641975402832,-2.0043771266937256,-0.5030519962310791,5.25155782699585,-2.789651870727539,165.90000915527344,-141.3000030517578,-26.700000762939453
1003218,-2.1981754302978516,9.878331184387207,-2.4015440940856934,-0.1600620001554489,3.955817937850952,-2.682943820953369,168.3000030517578,-143.70001220703125,-27.30000114440918
1003258,-1.9415720701217651,10.05777359008789,-2.563042640686035,0.26677000522613525,1.4862899780273438,-2.1112940311431885,173.10000610351562,-138.90000915527344,-27.900001525878906
1003278,-1.8913280963897705,9.79399299621582,-2.501433849334717,0.19817200303077698,0.6326259970664978,-1.1509219408035278,170.70001220703125,-138.90000915527344,-27.30000114440918
1003298,-1.9660959243774414,9.73238468170166,-2.589959144592285,0.030487999320030212,0.510673999786377,-1.0061039924621582,175.5,-138.90000915527344,-25.500001907348633
1003322,-1.845271110534668,9.327441215515137,-2.6031181812286377,-0.060975998640060425,-0.09908600151538849,-0.49542999267578125,173.10000610351562,-143.70001220703125,-26.100000381469727
1003342,-1.7705031633377075,8.930274963378906,-2.4703304767608643,-0.09146399796009064,-0.4725639820098877,-0.28201398253440857,177.90000915527344,-134.10000610351562,-27.30000114440918
1003362,-1.508516550064087,8.77715015411377,-2.357879638671875,0.030487999320030212,-0.7164679765701294,0.18292799592018127,173.10000610351562,-141.3000030517578,-25.500001907348633
1003382,-1.2740445137023926,8.709559440612793,-2.292083978652954,0.2439039945602417,-0.8155539631843567,0.44969800114631653,173.10000610351562,-138.90000915527344,-24.30000114440918
1003402,-1.0957978963851929,8.769373893737793,-2.2944765090942383,0.35061198472976685,-0.6478700041770935,0.6554920077323914,175.5,-141.3000030517578,-26.100000381469727
1003422,-0.9875340461730957,9.021790504455566,-2.4188902378082275,0.6173819899559021,-0.571649968624115,0.6173819899559021,170.70001220703125,-136.5,-26.700000762939453
1003443,-0.8302224278450012,9.29693603515625,-2.6330254077911377,0.8689079880714417,-0.5335400104522705,0.3277460038661957,177.90000915527344,-136.5,-25.500001907348633
1003464,-1.0826387405395508,9.22934627532959,-2.7855517864227295,0.853663980960846,-0.5411620140075684,0.06859800219535828,175.5,-138.90000915527344,-24.900001525878906
1003484,-1.2584928274154663,8.805262565612793,-2.903385877609253,0.9527499675750732,-0.7621999979019165,-0.09146399796009064,177.90000915527344,-141.3000030517578,-27.30000114440918
1003507,-1.117929220199585,9.3836669921875,-2.8011035919189453,1.4481799602508545,-1.196653962135315,0.19054999947547913,168.3000030517578,-141.3000030517578,-27.30000114440918
1003527,-1.1789398193359375,9.494921684265137,-3.088212251663208,0.8384199738502502,-1.1585439443588257,-0.2439039945602417,175.5,-138.90000915527344,-24.900001525878906
1003567,-1.2393522262573242,9.09895133972168,-2.780766725540161,0.4420759975910187,-1.5472660064697266,-0.33536797761917114,170.70001220703125,-136.5,-26.700000762939453
1003587,-1.2590909004211426,8.70836353302002,-2.5863702297210693,0.16768398880958557,-1.3109840154647827,-0.07621999830007553,175.5,-138.90000915527344,-26.100000381469727
1003608,-1.3655604124069214,8.942237854003906,-2.6479790210723877,0.06859800219535828,-0.8460419774055481,0.1448179930448532,170.70001220703125,-136.5,-26.100000381469727
1003628,-1.4510948657989502,8.98530387878418,-2.6479790210723877,0.038109999150037766,-0.853663980960846,0.02286599949002266,180.3000030517578,-138.90000915527344,-27.30000114440918
1003650,-1.4624595642089844,9.102540016174316,-2.667717695236206,0.060975998640060425,-0.800309956073761,0.060975998640060425,177.90000915527344,-143.70001220703125,-26.100000381469727
1003670,-1.4654502868652344,9.123475074768066,-2.655754804611206,0.02286599949002266,-0.7240899801254272,0.038109999150037766,170.70001220703125,-143.70001220703125,-25.500001907348633
1003690,-1.532442331314087,9.127063751220703,-2.780766725540161,0.07621999830007553,-0.6326259970664978,0.08384199440479279,175.5,-136.5,-25.500001907348633
1003710,-1.5946491956710815,9.02597713470459,-2.7981128692626953,0.1295740008354187,-0.6936019659042358,0.20579399168491364,170.70001220703125,-138.90000915527344,-26.700000762939453
1003730,-1.4522911310195923,9.28916072845459,-2.962602138519287,0.3887220025062561,-0.6173819899559021,0.2439039945602417,170.70001220703125,-138.90000915527344,-25.500001907348633
1003792,-1.0922091007232666,8.99606990814209,-2.9380781650543213,0.114329993724823,-0.342989981174469,0.38109999895095825,175.5,-143.70001220703125,-26.100000381469727
1003814,-0.9887303113937378,8.98231315612793,-2.956620693206787,0,-0.04573199898004532,0.19817200303077698,175.5,-136.5,-26.700000762939453
1003834,-0.9307104349136353,8.98410701751709,-3.0421552658081055,-0.030487999320030212,0.060975998640060425,-0.05335399881005287,170.70001220703125,-141.3000030517578,-26.100000381469727
1003854,-0.9002051949501038,8.749635696411133,-2.9793500900268555,-0.13719600439071655,0.2134159952402115,-0.23628199100494385,173.10000610351562,-143.70001220703125,-26.100000381469727
1003874,-0.9049903154373169,8.900965690612793,-2.9913129806518555,-0.12195199728012085,0.4039659798145294,-0.26677000522613525,168.3000030517578,-138.90000915527344,-26.100000381469727
1003914,-1.006076455116272,8.92848014831543,-3.1288859844207764,-0.038109999150037766,0.5792719721794128,-0.6402480006217957,165.90000915527344,-141.3000030517578,-26.700000762939453
1003934,-1.0569186210632324,9.05588436126709,-3.103165626525879,-0.06859800219535828,0.5792719721794128,-0.7774440050125122,170.70001220703125,-136.5,-26.700000762939453
1003955,-1.0946016311645508,8.935059547424316,-3.063688278198242,-0.3048799932003021,0.7317119836807251,-0.853663980960846,173.10000610351562,-141.3000030517578,-26.700000762939453
1003975,-1.0898164510726929,8.894386291503906,-3.0451457500457764,-0.4344539940357208,0.9603719711303711,-0.8765299916267395,170.70001220703125,-138.90000915527344,-27.30000114440918
1004038,-1.529451608657837,8.298635482788086,-2.5325372219085693,-0.16768398880958557,0.9298839569091797,-1.1661659479141235,175.5,-141.3000030517578,-26.700000762939453
1004060,-1.2854092121124268,8.677260398864746,-2.2514102458953857,0.7698220014572144,1.0442140102386475,-0.5487840175628662,177.90000915527344,-131.70001220703125,-24.900001525878906
1004081,-1.3613734245300293,9.062463760375977,-2.372235059738159,0.8155539631843567,1.7149499654769897,-0.7698220014572144,173.10000610351562,-129.3000030517578,-26.700000762939453
1004101,-1.4540855884552002,9.203027725219727,-2.5624444484710693,0.7774440050125122,1.9664759635925293,-1.1661659479141235,177.90000915527344,-134.10000610351562,-26.100000381469727
1004121,-1.6299395561218262,8.83397388458252,-2.4816951751708984,0.7774440050125122,2.1494040489196777,-1.3948259353637695,180.3000030517578,-134.10000610351562,-24.30000114440918
1004141,-1.82553231716156,8.994874000549316,-2.632427215576172,0.7088459730148315,2.378063917160034,-1.1128119230270386,173.10000610351562,-136.5,-25.500001907348633
1004161,-2.104266881942749,9.213794708251953,-2.4721248149871826,0.7621999979019165,2.0655620098114014,-0.8231759667396545,175.5,-136.5,-24.900001525878906
1004221,-2.6671195030212402,9.017603874206543,-1.8051954507827759,0.1600620001554489,0.4878079891204834,-0.10670799762010574,180.3000030517578,-131.70001220703125,-23.100000381469727
1004241,-3.2646644115448,8.329140663146973,-1.3404383659362793,0.19817200303077698,-0.9375059604644775,0.2439039945602417,175.5,-134.10000610351562,-21.900001525878906
1004261,-3.4686310291290283,8.010330200195312,-0.903195858001709,0.6478700041770935,-2.835383892059326,1.2118979692459106,177.90000915527344,-134.10000610351562,-21.900001525878906
1004281,-3.789235830307007,7.15378999710083,0.517991840839386,0.3201240003108978,-5.388753890991211,1.8445239067077637,177.90000915527344,-138.90000915527344,-23.100000381469727
1004301,-3.3842928409576416,7.930179595947266,0.38759663701057434,0.9908599853515625,-5.182960033416748,3.2317278385162354,173.10000610351562,-138.90000915527344,-24.30000114440918
1004321,-3.305338144302368,7.19865083694458,-0.012561002746224403,2.080806016921997,-7.629621982574463,2.4619059562683105,168.3000030517578,-138.90000915527344,-23.700000762939453
1004341,-3.148026466369629,6.069954872131348,0.0675901547074318,4.771371841430664,-10.868971824645996,2.942091941833496,173.10000610351562,-141.3000030517578,-23.100000381469727
